KOTLIN-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
3871346,10125312,72704000,15412224,19316736,536576,619687.0,4267.0
3871519,10125312,72708096,15412224,19316736,540672,619687.0,4267.0
3871669,10125312,72708096,15412224,19316736,540672,645312.0,4267.0
3871814,10125312,72708096,15412224,19316736,540672,645312.0,4267.0
3871959,10125312,72712192,15412224,19316736,540672,645312.0,4267.0
3872106,10125312,72712192,15412224,19316736,540672,592812.0,4267.0
3872248,10125312,72712192,15412224,19316736,540672,592812.0,4267.0
3872391,10125312,72716288,15412224,19316736,540672,541562.0,4267.0
3872531,10125312,72716288,15412224,19316736,540672,541562.0,4267.0
3872668,10125312,72716288,15412224,19316736,540672,541562.0,4267.0
3872810,10125312,72720384,15412224,19316736,540672,566562.0,4267.0
3872952,10125312,72720384,15412224,19316736,540672,566562.0,4267.0
3873095,10125312,72720384,15412224,19316736,540672,578750.0,4267.0
3873235,10125312,72724480,15412224,19316736,540672,578750.0,4267.0
3873377,10125312,72724480,15412224,19316736,540672,578750.0,4267.0
3873521,10125312,72724480,15412224,19316736,540672,589687.0,4267.0
3873668,10125312,72728576,15412224,19316736,540672,589687.0,4267.0
3873815,10125312,72728576,15412224,19316736,540672,577812.0,4267.0
3873958,10125312,72728576,15412224,19316736,540672,577812.0,4267.0
3874097,10125312,72732672,15412224,19316736,540672,577812.0,4267.0
3874236,10125312,72732672,15412224,19316736,540672,578750.0,4267.0
3874388,10125312,72732672,15412224,19316736,540672,578750.0,4267.0
3874529,10125312,72736768,15412224,19316736,540672,561875.0,4267.0
3874672,10125312,72736768,15412224,19316736,540672,561875.0,4267.0
3874811,10125312,72736768,15412224,19316736,540672,561875.0,4267.0
3874954,10125312,72740864,15412224,19316736,540672,662187.0,4267.0
3875097,10125312,72740864,15412224,19316736,540672,662187.0,4267.0
3875245,10125312,72740864,15412224,19316736,540672,586562.0,4267.0
3875382,10125312,72744960,15412224,19316736,540672,586562.0,4267.0
3875525,10125312,72744960,15412224,19316736,540672,586562.0,4267.0
3875674,10125312,72744960,15412224,19316736,540672,689375.0,4267.0
3875817,10125312,72744960,15412224,19316736,540672,689375.0,4267.0
3875968,10125312,72749056,15412224,19316736,540672,494062.0,4267.0
3876112,10125312,72749056,15412224,19316736,540672,494062.0,4267.0
3876253,10125312,72749056,15412224,19316736,540672,505937.0,4267.0
3876398,10125312,72753152,15412224,19316736,540672,505937.0,4267.0
3876537,10125312,72753152,15412224,19316736,540672,505937.0,4267.0
3876671,10125312,72753152,15412224,19316736,540672,527500.0,4267.0
3876809,10125312,72757248,15412224,19316736,540672,527500.0,4267.0
3876960,10125312,72757248,15412224,19316736,540672,493437.0,4267.0
3877102,10125312,72757248,15412224,19316736,540672,493437.0,4267.0
fim
