C-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
50249849,9666560,15138816,10833200,14798848,548864,374375.0,4330.0
50250005,9666560,15142912,10833200,14798848,552960,454375.0,4330.0
50250158,9666560,15142912,10833200,14798848,552960,454375.0,4330.0
50250302,9666560,15147008,10833200,14798848,552960,378437.0,4330.0
50250444,9666560,15147008,10833200,14798848,552960,378437.0,4330.0
50250585,9666560,15147008,10833200,14798848,552960,389687.0,4330.0
50250726,9666560,15147008,10833200,14798848,552960,389687.0,4330.0
50250873,9666560,15151104,10833200,14798848,552960,389687.0,4330.0
50251017,9666560,15151104,10833200,14798848,552960,353750.0,4330.0
50251163,9666560,15151104,10833200,14798848,552960,353750.0,4330.0
50251307,9666560,15155200,10833200,14798848,552960,371250.0,4330.0
50251444,9666560,15155200,10833200,14798848,552960,371250.0,4330.0
50251580,9666560,15155200,10833200,14798848,552960,371250.0,4330.0
50251721,9666560,15159296,10833200,14798848,552960,347812.0,4330.0
50251859,9666560,15159296,10833200,14798848,552960,347812.0,4330.0
50252007,9666560,15159296,10833200,14798848,552960,367812.0,4330.0
50252144,9666560,15163392,10833200,14798848,552960,367812.0,4330.0
50252282,9666560,15163392,10833200,14798848,552960,367812.0,4330.0
50252430,9666560,15163392,10833200,14798848,552960,393125.0,4330.0
50252564,9666560,15167488,10833200,14798848,552960,393125.0,4330.0
50252706,9666560,15167488,10833200,14798848,552960,416875.0,4330.0
50252859,9666560,15167488,10833200,14798848,552960,416875.0,4330.0
50253003,9666560,15171584,10833200,14798848,552960,416875.0,4330.0
50253144,9666560,15171584,10833200,14798848,552960,425000.0,4330.0
50253284,9666560,15171584,10833200,14798848,552960,425000.0,4330.0
50253425,9666560,15175680,10833200,14798848,552960,353125.0,4330.0
50253569,9666560,15175680,10833200,14798848,552960,353125.0,4330.0
50253708,9666560,15175680,10833200,14798848,552960,353125.0,4330.0
50253850,9666560,15179776,10833200,14798848,552960,473437.0,4330.0
50253996,9666560,15179776,10833200,14798848,552960,473437.0,4330.0
50254147,9666560,15179776,10833200,14798848,552960,348750.0,4330.0
50254285,9666560,15183872,10833200,14798848,552960,348750.0,4330.0
50254425,9666560,15183872,10833200,14798848,552960,348750.0,4330.0
50254565,9666560,15183872,10833200,14798848,552960,475312.0,4330.0
50254711,9666560,15187968,10833200,14798848,552960,475312.0,4330.0
50254854,9666560,15187968,10833200,14798848,552960,377187.0,4330.0
50254994,9666560,15187968,10833200,14798848,552960,377187.0,4330.0
50255138,9666560,15192064,10833200,14798848,552960,377187.0,4330.0
50255282,9666560,15192064,10833200,14798848,552960,435000.0,4330.0
50255424,9666560,15192064,10833200,14798848,552960,435000.0,4330.0
50255561,9666560,15196160,10833200,14798848,552960,401875.0,4330.0
50255705,9666560,15196160,10833200,14798848,552960,401875.0,4330.0
50255852,9666560,15196160,10833200,14798848,552960,439062.0,4330.0
50255992,9666560,15200256,10833200,14798848,552960,439062.0,4330.0
50256135,9666560,15200256,10833200,14798848,552960,439062.0,4330.0
50256274,9666560,15200256,10833200,14798848,552960,361562.0,4330.0
50256416,9666560,15204352,10833200,14798848,552960,361562.0,4330.0
50256562,9666560,15204352,10833200,14798848,552960,399687.0,4330.0
50256712,9666560,15204352,10833200,14798848,552960,399687.0,4330.0
50256868,9666560,15208448,10833200,14798848,552960,399687.0,4330.0
50257023,9666560,15208448,10833200,14798848,552960,410000.0,4330.0
50257170,9666560,15208448,10833200,14798848,552960,410000.0,4330.0
50257308,9666560,15208448,10833200,14798848,552960,368437.0,4330.0
50257463,9666560,15212544,10833200,14798848,552960,368437.0,4330.0
