PYTHON-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10277207,10018816,24477696,15402640,19103744,540672,682812.0,4047.0
10277367,10018816,24477696,15402640,19103744,540672,682812.0,4047.0
10277524,10018816,24477696,15402640,19103744,540672,547187.0,4047.0
10277682,10018816,24481792,15402640,19103744,540672,547187.0,4047.0
10277825,10018816,24481792,15402640,19103744,540672,488750.0,4047.0
10277971,10018816,24481792,15402640,19103744,540672,488750.0,4047.0
10278113,10018816,24485888,15402640,19103744,540672,488750.0,4047.0
10278253,10018816,24485888,15402640,19103744,540672,609062.0,4047.0
10278399,10018816,24485888,15402640,19103744,540672,609062.0,4047.0
10278540,10018816,24485888,15402640,19103744,540672,565937.0,4047.0
10278681,10018816,24489984,15402640,19103744,540672,565937.0,4047.0
10278823,10018816,24489984,15402640,19103744,540672,565937.0,4047.0
10278967,10018816,24489984,15402640,19103744,540672,614062.0,4047.0
10279109,10018816,24494080,15402640,19103744,540672,614062.0,4047.0
10279258,10018816,24494080,15402640,19103744,540672,497500.0,4047.0
10279397,10018816,24494080,15402640,19103744,540672,497500.0,4047.0
10279542,10018816,24498176,15402640,19103744,540672,540312.0,4047.0
10279684,10018816,24498176,15402640,19103744,540672,540312.0,4047.0
10279827,10018816,24498176,15402640,19103744,540672,540312.0,4047.0
10279966,10018816,24502272,15402640,19103744,540672,510312.0,4047.0
10280107,10018816,24502272,15402640,19103744,540672,510312.0,4047.0
10280249,10018816,24502272,15402640,19103744,540672,533437.0,4047.0
10280400,10018816,24506368,15402640,19103744,540672,533437.0,4047.0
10280546,10018816,24506368,15402640,19103744,540672,533437.0,4047.0
10280688,10018816,24506368,15402640,19103744,540672,553750.0,4047.0
10280828,10018816,24510464,15402640,19103744,540672,553750.0,4047.0
10280972,10018816,24510464,15402640,19103744,540672,562500.0,4047.0
10281116,10018816,24510464,15402640,19103744,540672,562500.0,4047.0
10281264,10018816,24514560,15402640,19103744,540672,562500.0,4047.0
10281421,10018816,24514560,15402640,19103744,540672,597812.0,4047.0
10281567,10018816,24514560,15402640,19103744,540672,597812.0,4047.0
10281713,10018816,24518656,15402640,19103744,540672,489062.0,4047.0
10281858,10018816,24518656,15402640,19103744,540672,489062.0,4047.0
10282008,10018816,24518656,15402640,19103744,540672,527812.0,4047.0
10282164,10018816,24522752,15402640,19103744,540672,527812.0,4047.0
10282314,10018816,24522752,15402640,19103744,540672,527812.0,4047.0
10282461,10018816,24522752,15402640,19103744,540672,556562.0,4047.0
10282608,10018816,24526848,15402640,19103744,540672,556562.0,4047.0
10282755,10018816,24526848,15402640,19103744,540672,487812.0,4047.0
10282902,10018816,24526848,15402640,19103744,540672,487812.0,4047.0
10283050,10018816,24526848,15402640,19103744,540672,577500.0,4047.0
10283197,10018816,24530944,15402640,19103744,540672,577500.0,4047.0
10283339,10018816,24530944,15402640,19103744,540672,577500.0,4047.0
10283486,10018816,24530944,15402640,19103744,540672,519687.0,4047.0
10283633,10018816,24535040,15402640,19103744,540672,519687.0,4047.0
10283781,10018816,24535040,15402640,19103744,540672,511562.0,4047.0
10283923,10018816,24535040,15402640,19103744,540672,511562.0,4047.0
10284071,10018816,24539136,15402640,19103744,540672,511562.0,4047.0
10284219,10018816,24539136,15402640,19103744,540672,583125.0,4047.0
10284371,10018816,24539136,15402640,19103744,540672,583125.0,4047.0
10284521,10018816,24543232,15402640,19103744,540672,497187.0,4047.0
10284667,10018816,24543232,15402640,19103744,540672,497187.0,4047.0
10284814,10018816,24543232,15402640,19103744,540672,589687.0,4047.0
10284962,10018816,24547328,15402640,19103744,540672,589687.0,4047.0
10285109,10018816,24547328,15402640,19103744,540672,589687.0,4047.0
10285258,10018816,24547328,15402640,19103744,540672,517500.0,4047.0
10285407,10018816,24551424,15402640,19103744,540672,517500.0,4047.0
10285554,10018816,24551424,15402640,19103744,540672,580312.0,4047.0
10285701,10018816,24551424,15402640,19103744,540672,580312.0,4047.0
10285848,10018816,24555520,15402640,19103744,540672,580312.0,4047.0
10285995,10018816,24555520,15402640,19103744,540672,573437.0,4047.0
10286141,10018816,24555520,15402640,19103744,540672,573437.0,4047.0
10286284,10018816,24559616,15402640,19103744,540672,552187.0,4047.0
10286432,10018816,24559616,15402640,19103744,540672,552187.0,4047.0
10286572,10018816,24559616,15402640,19103744,540672,555937.0,4047.0
10286722,10018816,24563712,15402640,19103744,540672,555937.0,4047.0
10286868,10018816,24563712,15402640,19103744,540672,555937.0,4047.0
10287017,10018816,24563712,15402640,19103744,540672,502812.0,4047.0
10287164,10018816,24567808,15402640,19103744,540672,502812.0,4047.0
10287317,10018816,24567808,15402640,19103744,540672,498125.0,4047.0
10287464,10018816,24567808,15402640,19103744,540672,498125.0,4047.0
10287612,10018816,24567808,15402640,19103744,540672,498125.0,4047.0
10287751,10018816,24571904,15402640,19103744,540672,599062.0,4047.0
