C-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
2092657,10113024,60301312,15380288,19345408,536576,543437.0,4301.0
2092821,10113024,60301312,15380288,19345408,540672,543437.0,4301.0
2092974,10113024,60305408,15380288,19345408,540672,467187.0,4301.0
2093122,10113024,60305408,15380288,19345408,540672,467187.0,4301.0
2093264,10113024,60305408,15380416,19345408,540672,517500.0,4301.0
2093408,10113024,60309504,15380416,19345408,540672,517500.0,4301.0
2093559,10113024,60309504,15380416,19345408,540672,517500.0,4301.0
2093704,10113024,60309504,15380416,19345408,540672,569687.0,4301.0
2093845,10113024,60313600,15380416,19345408,540672,569687.0,4301.0
2093986,10113024,60313600,15380416,19345408,540672,471562.0,4301.0
2094126,10113024,60313600,15380416,19345408,540672,471562.0,4301.0
2094263,10113024,60317696,15380416,19345408,540672,471562.0,4301.0
2094410,10113024,60317696,15380416,19345408,540672,680937.0,4301.0
2094548,10113024,60317696,15380416,19345408,540672,680937.0,4301.0
2094692,10113024,60321792,15380416,19345408,540672,468750.0,4301.0
2094834,10113024,60321792,15380416,19345408,540672,468750.0,4301.0
2094975,10113024,60321792,15380416,19345408,540672,468750.0,4301.0
2095118,10113024,60325888,15380416,19345408,540672,612812.0,4301.0
2095264,10113024,60325888,15380416,19345408,540672,612812.0,4301.0
2095406,10113024,60325888,15380416,19345408,540672,472500.0,4301.0
2095550,10113024,60325888,15380416,19345408,540672,472500.0,4301.0
2095692,10113024,60329984,15380416,19345408,540672,576875.0,4301.0
2095838,10113024,60329984,15380416,19345408,540672,576875.0,4301.0
2095978,10113024,60329984,15380416,19345408,540672,576875.0,4301.0
2096123,10113024,60334080,15380416,19345408,540672,518437.0,4301.0
2096257,10113024,60334080,15380416,19345408,540672,518437.0,4301.0
2096394,10113024,60334080,15380416,19345408,540672,555625.0,4301.0
2096544,10113024,60338176,15380416,19345408,540672,555625.0,4301.0
2096682,10113024,60338176,15380416,19345408,540672,555625.0,4301.0
2096823,10113024,60338176,15380416,19345408,540672,478437.0,4301.0
2096972,10113024,60342272,15380416,19345408,540672,478437.0,4301.0
2097125,10113024,60342272,15380416,19345408,540672,521875.0,4301.0
2097277,10113024,60342272,15380416,19345408,540672,521875.0,4301.0
2097423,10113024,60346368,15380416,19345408,540672,521875.0,4301.0
2097571,10113024,60346368,15380416,19345408,540672,560937.0,4301.0
2097712,10113024,60346368,15380416,19345408,540672,560937.0,4301.0
2097857,10113024,60350464,15380416,19345408,540672,469687.0,4301.0
2098000,10113024,60350464,15380416,19345408,540672,469687.0,4301.0
