PYTHON-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
82387748,23457792,28794880,0,16060416,557056,956875.0,3851.0
82387881,36143104,28798976,0,16060416,557056,956875.0,3851.0
82388017,49606656,28798976,0,16060416,557056,1038750.0,3851.0
82388157,61952000,28803072,0,16060416,557056,1038750.0,3851.0
82388298,74088448,28803072,0,16060416,557056,997500.0,3851.0
82388438,87879680,28803072,0,16060416,557056,997500.0,3851.0
82388579,101376000,28807168,0,16060416,557056,997500.0,3851.0
82388720,114999296,28807168,0,16060416,557056,1027812.0,3851.0
82388862,128364544,28807168,0,16060416,557056,1027812.0,3851.0
82389016,141254656,28807168,0,16060416,557056,927187.0,3851.0
82389171,156147712,28811264,0,16060416,557056,927187.0,3851.0
82389327,170905600,28811264,0,16060416,557056,743125.0,3851.0
82389480,183676928,28811264,0,16060416,557056,743125.0,3851.0
82389624,197529600,28815360,0,16060416,557056,743125.0,3851.0
82389767,210907136,28815360,0,16060416,557056,1215625.0,3851.0
82389908,223780864,28815360,0,16060416,557056,1215625.0,3851.0
82390050,236806144,28819456,0,16060416,557056,871250.0,3851.0
82390190,249860096,28819456,0,16060416,557056,871250.0,3851.0
82390331,261984256,28819456,0,16060416,557056,871250.0,3851.0
82390473,274108416,28823552,0,16060416,557056,1175312.0,3851.0
82390615,282652672,28823552,0,16060416,557056,1175312.0,3851.0
82390761,282652672,28823552,0,16060416,557056,942187.0,3851.0
82390911,282652672,28827648,0,16060416,557056,942187.0,3851.0
82391056,282652672,28827648,0,16060416,557056,921250.0,3851.0
82391198,282652672,28827648,0,16060416,557056,921250.0,3851.0
82391339,282652672,28831744,0,16060416,557056,921250.0,3851.0
82391481,282652672,28831744,0,16060416,557056,794062.0,3851.0
82391622,282652672,28831744,0,16060416,557056,794062.0,3851.0
82391764,282652672,28835840,0,16060416,557056,996250.0,3851.0
82391905,282652672,28835840,0,16060416,557056,996250.0,3851.0
82392047,249360384,28835840,0,16060416,557056,996250.0,3851.0
82392187,16756736,28839936,0,16060416,557056,1170937.0,3851.0
82392327,29884416,28839936,0,16060416,557056,1170937.0,3851.0
82392457,41807872,28839936,0,16060416,557056,1027812.0,3851.0
82392609,56119296,28844032,0,16060416,557056,1027812.0,3851.0
82392774,68554752,28844032,0,16060416,557056,1027812.0,3851.0
82392930,82726912,28844032,0,16060416,557056,852812.0,3851.0
82393075,96333824,28848128,0,16060416,557056,852812.0,3851.0
82393217,109465600,28848128,0,16060416,557056,840312.0,3851.0
82393358,122793984,28848128,0,16060416,557056,840312.0,3851.0
82393508,135684096,28852224,0,16060416,557056,682187.0,3851.0
82393655,146321408,28852224,0,16060416,741376,682187.0,3851.0
82393787,146337792,28852224,0,16060416,753664,682187.0,3851.0
82393931,146337792,28856320,0,16060416,757760,174687.0,3851.0
82394089,146337792,28856320,0,16060416,761856,174687.0,3851.0
82394238,146337792,28856320,0,16060416,765952,220000.0,3851.0
82394386,146337792,28860416,0,16060416,770048,220000.0,3851.0
82394530,146337792,28860416,0,16060416,774144,220000.0,3851.0
82394687,146341888,28860416,0,16060416,774144,265937.0,3851.0
82394840,146341888,28864512,0,16060416,774144,265937.0,3851.0
82394984,146341888,28864512,0,16060416,774144,218437.0,3851.0
82395127,146341888,28864512,0,16060416,774144,218437.0,3851.0
82395270,146341888,28868608,0,16060416,774144,224062.0,3851.0
82395412,146341888,28868608,0,16060416,774144,224062.0,3851.0
82395562,146341888,28868608,0,16060416,774144,224062.0,3851.0
82395711,146341888,28872704,0,16060416,774144,270000.0,3851.0
82395852,146341888,28872704,0,16060416,774144,270000.0,3851.0
82395991,146341888,28872704,0,16060416,774144,180937.0,3851.0
82396129,146341888,28876800,0,16060416,774144,180937.0,3851.0
82396276,146341888,28876800,0,16060416,774144,180937.0,3851.0
82396425,146341888,28876800,0,16060416,774144,231875.0,3851.0
82396568,146341888,28880896,0,16060416,774144,231875.0,3851.0
82396716,146341888,28880896,0,16060416,774144,217812.0,3851.0
82396859,146341888,28880896,0,16060416,774144,217812.0,3851.0
82397006,146341888,28884992,0,16060416,774144,217812.0,3851.0
82397149,146341888,28884992,0,16060416,774144,263750.0,3851.0
82397296,146341888,28884992,0,16060416,774144,263750.0,3851.0
82397442,146341888,28889088,0,16060416,774144,177500.0,3851.0
82397584,146341888,28889088,0,16060416,774144,177500.0,3851.0
82397734,146341888,28889088,0,16060416,774144,237187.0,3851.0
82397883,146341888,28893184,0,16060416,774144,237187.0,3851.0
82398027,146341888,28893184,0,16060416,774144,237187.0,3851.0
82398175,146341888,28893184,0,16060416,774144,280937.0,3851.0
82398318,146341888,28893184,0,16060416,774144,280937.0,3848.0
82398466,146341888,28897280,0,16060416,774144,188750.0,3848.0
82398617,146341888,28897280,0,16060416,774144,188750.0,3848.0
82398760,146341888,28897280,0,16060416,774144,188750.0,3848.0
82398902,146341888,28901376,0,16060416,774144,302500.0,3848.0
82399048,146341888,28901376,0,16060416,774144,302500.0,3848.0
82399197,146341888,28901376,0,16060416,774144,180000.0,3848.0
82399348,146341888,28905472,0,16060416,774144,180000.0,3848.0
82399495,146341888,28905472,0,16060416,774144,214375.0,3848.0
82399642,146341888,28905472,0,16060416,774144,214375.0,3848.0
82399792,146341888,28909568,0,16060416,774144,214375.0,3848.0
82399934,146341888,28909568,0,16060416,774144,235937.0,3848.0
82400079,146341888,28909568,0,16060416,774144,235937.0,3848.0
82400224,146341888,28913664,0,16060416,774144,218750.0,3848.0
82400363,146341888,28913664,0,16060416,774144,218750.0,3848.0
82400503,146341888,28913664,0,16060416,774144,218750.0,3848.0
82400646,146341888,28917760,0,16060416,774144,241250.0,3848.0
82400792,146341888,28917760,0,16060416,774144,241250.0,3848.0
