JAVA-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
3501202,10121216,71532544,15405696,19316736,536576,574375.0,4267.0
3501367,10121216,71536640,15405696,19316736,540672,574375.0,4267.0
3501515,10121216,71536640,15405696,19316736,540672,513125.0,4267.0
3501663,10121216,71536640,15405696,19316736,540672,513125.0,4267.0
3501811,10121216,71540736,15405696,19316736,540672,481875.0,4267.0
3501958,10121216,71540736,15405696,19316736,540672,481875.0,4267.0
3502097,10121216,71540736,15405696,19316736,540672,481875.0,4267.0
3502246,10121216,71544832,15405696,19316736,540672,609687.0,4267.0
3502396,10121216,71544832,15405696,19316736,540672,609687.0,4267.0
3502538,10121216,71544832,15405696,19316736,540672,500312.0,4267.0
3502678,10121216,71548928,15405696,19316736,540672,500312.0,4267.0
3502822,10121216,71548928,15405696,19316736,540672,500312.0,4267.0
3502956,10121216,71548928,15405696,19316736,540672,627500.0,4267.0
3503094,10121216,71553024,15405696,19316736,540672,627500.0,4267.0
3503241,10121216,71553024,15405696,19316736,540672,488750.0,4267.0
3503384,10121216,71553024,15405696,19316736,540672,488750.0,4267.0
3503528,10121216,71553024,15405696,19316736,540672,488750.0,4267.0
3503673,10121216,71557120,15405696,19316736,540672,716875.0,4267.0
3503826,10121216,71557120,15405696,19316736,540672,716875.0,4267.0
3503969,10121216,71557120,15405696,19316736,540672,486875.0,4267.0
3504112,10121216,71561216,15405696,19316736,540672,486875.0,4267.0
3504254,10121216,71561216,15405696,19316736,540672,625312.0,4267.0
3504392,10121216,71561216,15405696,19316736,540672,625312.0,4267.0
3504542,10121216,71565312,15405696,19316736,540672,625312.0,4267.0
3504689,10121216,71565312,15405696,19316736,540672,482812.0,4267.0
3504832,10121216,71565312,15405696,19316736,540672,482812.0,4267.0
3504982,10121216,71569408,15405696,19316736,540672,617187.0,4267.0
3505128,10121216,71569408,15405696,19316736,540672,617187.0,4267.0
3505287,10121216,71569408,15405696,19316736,540672,617187.0,4267.0
3505434,10121216,71573504,15405696,19316736,540672,670312.0,4267.0
3505576,10121216,71573504,15405696,19316736,540672,670312.0,4267.0
3505715,10121216,71573504,15405696,19316736,540672,520937.0,4267.0
3505862,10121216,71577600,15405696,19316736,540672,520937.0,4267.0
3506007,10121216,71577600,15405696,19316736,540672,520937.0,4267.0
3506145,10121216,71577600,15405696,19316736,540672,585625.0,4267.0
3506294,10121216,71581696,15405696,19316736,540672,585625.0,4267.0
3506439,10121216,71581696,15405696,19316736,540672,485937.0,4267.0
3506583,10121216,71581696,15405696,19316736,540672,485937.0,4267.0
3506726,10121216,71585792,15405696,19316736,540672,460000.0,4267.0
3506869,10121216,71585792,15405696,19316736,540672,460000.0,4267.0
3507016,10121216,71585792,15405696,19316736,540672,460000.0,4267.0
fim
