PYTHON-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1719050,10117120,59146240,15194512,19034112,536576,526875.0,4308.0
1719218,10117120,59150336,15183984,19034112,540672,443125.0,4308.0
1719362,10117120,59150336,15205104,19034112,540672,443125.0,4308.0
1719513,10117120,59150336,15228144,19034112,540672,431875.0,4308.0
1719655,10117120,59154432,15228144,19034112,540672,431875.0,4308.0
1719802,10117120,59154432,15289600,19034112,540672,431875.0,4308.0
1719939,10117120,59154432,15260144,19034112,540672,591250.0,4308.0
1720076,10117120,59158528,15260144,19034112,540672,591250.0,4308.0
1720218,10117120,59158528,15260144,19034112,540672,451875.0,4308.0
1720362,10117120,59158528,15279344,19034112,540672,451875.0,4308.0
1720500,10117120,59162624,15345936,19034112,540672,451875.0,4308.0
1720647,10117120,59162624,15506176,19034112,540672,513437.0,4308.0
1720791,10117120,59162624,15506176,19034112,540672,513437.0,4308.0
1720935,10117120,59166720,15440624,19034112,540672,429062.0,4308.0
1721078,10117120,59166720,15440624,19034112,540672,429062.0,4308.0
1721225,10117120,59166720,15571728,19034112,540672,429062.0,4308.0
1721368,10117120,59166720,15506176,19034112,540672,517812.0,4308.0
1721510,10117120,59170816,15440624,19034112,540672,517812.0,4308.0
1721655,10117120,59170816,15571728,19034112,540672,524062.0,4308.0
1721795,10117120,59170816,15440624,19034112,540672,524062.0,4308.0
1721940,10117120,59174912,15440624,19034112,540672,614062.0,4308.0
1722089,10117120,59174912,15571728,19034112,540672,614062.0,4308.0
1722235,10117120,59174912,15571728,19034112,540672,614062.0,4308.0
1722375,10117120,59179008,15440624,19034112,540672,480937.0,4308.0
1722524,10117120,59179008,15440624,19034112,540672,480937.0,4308.0
1722678,10117120,59179008,15506176,19034112,540672,533750.0,4308.0
1722835,10117120,59183104,15440624,19034112,540672,533750.0,4308.0
1722985,10117120,59183104,15571728,19034112,540672,533750.0,4308.0
1723128,10117120,59183104,15440752,19034112,540672,559062.0,4308.0
1723270,10117120,59187200,15440752,19034112,540672,559062.0,4308.0
1723426,10117120,59187200,15571856,19034112,540672,466875.0,4308.0
1723576,10117120,59187200,15571856,19034112,540672,466875.0,4308.0
1723724,10117120,59191296,15506304,19034112,540672,422812.0,4308.0
1723871,10117120,59191296,15506304,19034112,540672,422812.0,4308.0
1724013,10117120,59191296,15506304,19034112,540672,422812.0,4308.0
1724160,10117120,59195392,15440752,19034112,540672,497500.0,4308.0
1724297,10117120,59195392,15440752,19034112,540672,497500.0,4308.0
1724436,10117120,59195392,15440752,19034112,540672,438750.0,4308.0
1724577,10117120,59199488,15440752,19034112,540672,438750.0,4308.0
1724710,10117120,59199488,15440752,19034112,540672,438750.0,4308.0
1724851,10117120,59199488,15440752,19034112,540672,460937.0,4308.0
fim
