JAVA-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
827691,9732096,29728768,15168336,19030016,540672,116250.0,4366.0
827845,9760768,37531648,15170848,19030016,540672,879062.0,4366.0
827980,9920512,19996672,15172784,19030016,540672,879062.0,4366.0
828118,9822208,31698944,15173200,19030016,540672,879062.0,4366.0
828259,9805824,34803712,15172032,19030016,540672,1022812.0,4366.0
828373,9920512,72437760,15151072,19030016,540672,1022812.0,4366.0
828502,10022912,150249472,15151264,19030016,540672,1022812.0,4366.0
828633,9924608,90992640,15151264,19030016,540672,1061562.0,4366.0
828760,10006528,75202560,15152672,19030016,540672,1061562.0,4366.0
828894,10035200,118480896,15151712,19030016,540672,873750.0,4366.0
829032,10063872,163123200,15155856,19030016,540672,873750.0,4366.0
829162,10010624,71016448,15151616,19030016,540672,873750.0,4366.0
829288,9887744,74240000,15151488,19030016,540672,814375.0,4366.0
829429,10027008,138944512,15155792,19030016,540672,814375.0,4366.0
829563,10043392,151842816,15151872,19030016,540672,814375.0,4366.0
829692,9883648,80531456,15151680,19030016,540672,976562.0,4366.0
829823,10014720,75096064,15151680,19030016,540672,976562.0,4366.0
829962,10022912,129597440,15152320,19030016,540672,909687.0,4366.0
830098,10072064,172429312,15156608,19030016,540672,909687.0,4366.0
830237,10014720,82190336,15152368,19030016,540672,909687.0,4366.0
830374,9891840,84959232,15152368,19030016,540672,940625.0,4366.0
830504,10022912,114843648,15152352,19030016,540672,940625.0,4366.0
830621,10014720,45166592,15152560,19030016,540672,940625.0,4366.0
830738,10010624,70365184,15152496,19030016,540672,1023750.0,4366.0
830867,10027008,111022080,15152688,19030016,540672,1023750.0,4366.0
830999,9940992,117452800,15152368,19030016,540672,755937.0,4366.0
831130,10018816,64573440,15152432,19030016,540672,755937.0,4366.0
831272,10027008,117538816,15152752,19030016,540672,755937.0,4366.0
831411,10072064,151969792,15152560,19030016,540672,891250.0,4366.0
831542,10014720,56913920,15153136,19030016,540672,891250.0,4366.0
831677,10027008,104493056,15152880,19030016,540672,975625.0,4366.0
