JAVA-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21779763,10010624,11968512,15260368,19091456,872448,962500.0,3751.0
21779923,10010624,14725120,15261152,19091456,872448,962500.0,3751.0
21780060,10010624,17195008,15262384,19091456,872448,962500.0,3751.0
21780192,10010624,19615744,15262960,19091456,872448,1280312.0,3751.0
21780316,10010624,22073344,15264272,19091456,872448,1280312.0,3751.0
21780430,10010624,24367104,15264672,19091456,872448,1280312.0,3751.0
21780557,10010624,26787840,15265248,19099648,872448,1344375.0,3751.0
21780683,10010624,29331456,15265440,19099648,872448,1344375.0,3751.0
21780811,10010624,31940608,15265808,19099648,872448,1210312.0,3751.0
21780939,10137600,10461184,15256000,19099648,876544,1210312.0,3751.0
21781067,10137600,12980224,15255792,19099648,876544,1210312.0,3751.0
21781192,10137600,15372288,15255904,19099648,876544,1289375.0,3751.0
21781318,10137600,17743872,15255904,19099648,876544,1289375.0,3751.0
21781447,10137600,20197376,15255904,19099648,876544,1289375.0,3751.0
21781573,10137600,22708224,15255824,19099648,876544,1347812.0,3751.0
21781700,10137600,25128960,15255904,19099648,876544,1347812.0,3751.0
21781827,10137600,27541504,15255920,19099648,876544,1347812.0,3751.0
21781955,10137600,29949952,15256032,19099648,876544,1140000.0,3751.0
21782083,10137600,32358400,15255920,19099648,876544,1140000.0,3751.0
21782208,9998336,9900032,15255504,19099648,880640,1140000.0,3751.0
21782333,9998336,12234752,15255616,19099648,880640,1299062.0,3751.0
21782458,9998336,14475264,15255504,19099648,880640,1299062.0,3751.0
21782584,9998336,16781312,15255504,19099648,880640,1288750.0,3751.0
21782697,9998336,18874368,15255616,19099648,880640,1288750.0,3751.0
21782809,9998336,21082112,15255632,19099648,880640,1288750.0,3751.0
21782939,9998336,23474176,15255632,19099648,880640,1120937.0,3751.0
21783066,9998336,25776128,15255632,19099648,880640,1120937.0,3751.0
21783190,9998336,28016640,15255632,19099648,880640,1120937.0,3751.0
21783314,9998336,30285824,15255744,19099648,880640,1282187.0,3751.0
21783439,9998336,32653312,15255808,19099648,880640,1282187.0,3751.0
21783552,10133504,9760768,15255632,19099648,880640,1282187.0,3751.0
21783676,10133504,12107776,15255744,19099648,880640,1243125.0,3751.0
21783802,10133504,14385152,15255632,19099648,880640,1243125.0,3751.0
21783929,10133504,16687104,15255872,19099648,880640,1243125.0,3751.0
21784054,10133504,19021824,15255888,19099648,880640,1276875.0,3751.0
21784182,10133504,21356544,15255920,19099648,880640,1276875.0,3751.0
21784310,10133504,23699456,15256000,19099648,880640,1276875.0,3751.0
21784442,10133504,26091520,15256000,19099648,880640,1335000.0,3751.0
21784556,10133504,28143616,15256000,19099648,880640,1335000.0,3751.0
21784682,10145792,32014336,15168320,19091456,880640,1450312.0,3751.0
21784806,10002432,10866688,15168432,19091456,884736,1450312.0,3751.0
21784934,10002432,13234176,15168336,19091456,884736,1450312.0,3751.0
21785060,10002432,15515648,15168464,19091456,884736,1362812.0,3751.0
21785187,10002432,17883136,15168592,19091456,884736,1362812.0,3751.0
21785315,10002432,20221952,15168800,19091456,884736,1362812.0,3751.0
21785453,10002432,22761472,15168720,19091456,884736,1377187.0,3751.0
21785570,10002432,24920064,15168720,19091456,884736,1377187.0,3751.0
21785688,10002432,26996736,15168720,19091456,884736,1377187.0,3751.0
21785816,10002432,29298688,15168720,19091456,884736,1018437.0,3751.0
21785930,9998336,31354880,15168800,19091456,884736,1018437.0,3751.0
21786056,9998336,33665024,15168736,19091456,884736,1018437.0,3751.0
21786186,10133504,11055104,15168832,19091456,884736,1229687.0,3751.0
21786312,10133504,13430784,15168832,19091456,884736,1229687.0,3751.0
21786444,10133504,15781888,15168720,19091456,884736,1216562.0,3751.0
21786573,10133504,18186240,15168832,19091456,884736,1216562.0,3751.0
21786686,10133504,20213760,15168720,19091456,884736,1216562.0,3751.0
21786812,10133504,22593536,15168832,19091456,884736,1198125.0,3751.0
21786939,10133504,24842240,15168720,19091456,884736,1198125.0,3751.0
21787056,10133504,26947584,15168832,19091456,884736,1198125.0,3751.0
21787185,10133504,29257728,15168720,19091456,884736,1562500.0,3751.0
21787302,10133504,31227904,15168720,19091456,884736,1562500.0,3751.0
21787415,10133504,33296384,15168720,19091456,884736,1562500.0,3751.0
21787531,10002432,10010624,15168944,19091456,888832,1398750.0,3751.0
21787645,10002432,12029952,15168736,19091456,888832,1398750.0,3751.0
21787759,10002432,13942784,15169072,19091456,888832,1398750.0,3751.0
21787873,10002432,15958016,15168976,19091456,888832,1137500.0,3751.0
21788003,10002432,18321408,15169040,19091456,888832,1137500.0,3751.0
21788122,10002432,20426752,15168864,19091456,888832,1137500.0,3751.0
21788248,10002432,22753280,15168976,19091456,888832,1228750.0,3751.0
21788376,10002432,24952832,15168864,19091456,888832,1228750.0,3727.0
21788490,10002432,26935296,15168976,19091456,888832,1228750.0,3727.0
21788619,10002432,28979200,15169232,19091456,888832,891562.0,3727.0
21788745,10002432,31035392,15169120,19091456,888832,891562.0,3727.0
21788874,10002432,33185792,15169120,19091456,888832,891562.0,3727.0
21789006,10133504,10420224,15169232,19091456,888832,1072812.0,3727.0
21789139,10133504,12591104,15169232,19091456,888832,1072812.0,3727.0
21789265,10133504,14667776,15169232,19091456,888832,1124687.0,3727.0
21789391,10133504,16748544,15169328,19091456,888832,1124687.0,3727.0
21789522,10133504,18931712,15169120,19091456,888832,1124687.0,3727.0
21789637,10133504,20824064,15169120,19091456,888832,1000312.0,3727.0
21789762,10133504,22851584,15169232,19091456,888832,1000312.0,3727.0
21789895,10133504,25083904,15169120,19091456,888832,1000312.0,3727.0
21790022,10133504,27197440,15169120,19091456,888832,1200937.0,3727.0
21790136,10133504,28966912,15169120,19091456,888832,1200937.0,3727.0
21790251,10133504,30785536,15169232,19091456,888832,1200937.0,3727.0
21790380,10133504,32935936,15169232,19091456,888832,1082187.0,3727.0
21790508,10121216,35008512,15169152,19091456,888832,1082187.0,3727.0
21790623,10002432,11563008,15169232,19091456,888832,1082187.0,3727.0
21790750,10002432,13651968,15169232,19091456,888832,1283125.0,3727.0
21790880,10002432,15806464,15169248,19091456,888832,1283125.0,3727.0
21791008,10002432,17874944,15169248,19091456,888832,1283125.0,3727.0
21791122,10002432,19664896,15169264,19091456,888832,1028750.0,3727.0
21791236,10002432,21524480,15169184,19091456,888832,1028750.0,3727.0
21791366,10002432,23613440,15169264,19091456,888832,1117187.0,3727.0
21791493,10002432,25718784,15169264,19091456,888832,1117187.0,3727.0
21791618,10002432,27746304,15169264,19091456,888832,1117187.0,3727.0
21791744,10002432,29814784,15169328,19091456,888832,1100625.0,3727.0
21791874,10002432,31879168,15169264,19091456,888832,1100625.0,3727.0
21791988,10002432,33665024,15169328,19091456,888832,1100625.0,3727.0
21792114,10133504,10805248,15169248,19091456,888832,1146562.0,3727.0
21792240,10133504,12828672,15169248,19091456,888832,1146562.0,3727.0
21792367,10133504,14987264,15169360,19091456,888832,1146562.0,3727.0
21792497,10133504,17149952,15169248,19091456,888832,898750.0,3727.0
