JAVA-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21896224,10158080,33095680,15382752,19042304,1343488,1306250.0,3723.0
21896378,10022912,8564736,15382000,19042304,1343488,1306250.0,3723.0
21896511,10022912,10444800,15382064,19042304,1343488,892187.0,3723.0
21896648,10022912,12337152,15382176,19042304,1343488,892187.0,3723.0
21896782,10022912,14204928,15382176,19042304,1343488,892187.0,3723.0
21896918,10022912,16117760,15382176,19042304,1343488,925000.0,3723.0
21897034,10022912,17747968,15382176,19042304,1343488,925000.0,3723.0
21897170,10022912,19578880,15382176,19042304,1343488,925000.0,3723.0
21897307,10022912,21438464,15382064,19042304,1343488,1052500.0,3723.0
21897442,10022912,23281664,15382096,19042304,1343488,1052500.0,3723.0
21897577,10022912,25223168,15382064,19042304,1343488,1089375.0,3723.0
21897712,10022912,27066368,15382064,19042304,1343488,1089375.0,3723.0
21897827,10022912,28704768,15382176,19042304,1343488,1089375.0,3723.0
21897962,10022912,30576640,15382144,19042304,1343488,1131875.0,3723.0
21898081,10022912,32231424,15382272,19042304,1343488,1131875.0,3723.0
21898198,10153984,8929280,15382160,19042304,1343488,1131875.0,3723.0
21898333,10153984,10788864,15382272,19042304,1343488,1097812.0,3723.0
21898470,10153984,12763136,15382160,19042304,1343488,1097812.0,3723.0
21898606,10153984,14667776,15382272,19042304,1343488,1027812.0,3723.0
21898741,10153984,16646144,15382192,19042304,1343488,1027812.0,3723.0
21898876,10153984,18563072,15382160,19042304,1343488,1027812.0,3723.0
21899011,10153984,20496384,15382192,19042304,1343488,897187.0,3723.0
21899146,10153984,22446080,15382272,19042304,1343488,897187.0,3723.0
21899281,10153984,24424448,15382240,19042304,1343488,897187.0,3723.0
21899420,10153984,26406912,15382272,19042304,1343488,1131875.0,3723.0
21899536,10153984,28069888,15382368,19042304,1343488,1131875.0,3723.0
21899671,10153984,30052352,15382160,19042304,1343488,859062.0,3723.0
21899789,10153984,31772672,15382160,19042304,1343488,859062.0,3723.0
21899924,10018816,8482816,15382272,19042304,1343488,859062.0,3723.0
21900060,10018816,10420224,15382272,19042304,1343488,913750.0,3723.0
21900193,10018816,12345344,15382160,19042304,1343488,913750.0,3723.0
21900329,10018816,14303232,15382272,19042304,1343488,913750.0,3723.0
21900445,10018816,15921152,15382272,19042304,1343488,1050625.0,3723.0
21900579,10018816,17559552,15382160,19042304,1343488,1050625.0,3723.0
21900696,10018816,19034112,15382272,19042304,1343488,1050625.0,3723.0
21900830,10018816,20750336,15382272,19042304,1343488,803125.0,3723.0
21900947,10018816,22241280,15382160,19042304,1343488,803125.0,3723.0
21901083,10018816,24064000,15382272,19042304,1343488,809687.0,3723.0
21901221,10018816,25919488,15382272,19042304,1343488,809687.0,3723.0
21901351,10018816,27639808,15382272,19042304,1343488,809687.0,3723.0
21901468,10018816,29151232,15382272,19042304,1343488,842500.0,3723.0
21901603,10018816,30941184,15382272,19042304,1343488,842500.0,3723.0
21901723,10018816,32575488,15382160,19042304,1343488,842500.0,3723.0
21901858,10149888,9568256,15382272,19042304,1343488,1140000.0,3723.0
21901991,10149888,11440128,15382272,19042304,1343488,1140000.0,3723.0
21902122,10149888,13246464,15382272,19042304,1343488,818437.0,3723.0
21902241,10149888,14872576,15382272,19042304,1343488,818437.0,3723.0
21902370,10149888,16723968,15382368,19042304,1343488,818437.0,3723.0
21902487,10149888,18395136,15382368,19042304,1343488,1287500.0,3723.0
21902616,10149888,20197376,15382272,19042304,1343488,1287500.0,3723.0
21902751,10149888,22114304,15382272,19042304,1343488,1287500.0,3723.0
21902891,10158080,25989120,15382160,19042304,1343488,1090312.0,3723.0
