CPP-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
2813071,10117120,66187264,15396624,19357696,536576,545000.0,4283.0
2813237,10117120,66187264,15396624,19357696,540672,545000.0,4283.0
2813382,10117120,66191360,15396624,19357696,540672,541250.0,4283.0
2813524,10117120,66191360,15396624,19357696,540672,541250.0,4283.0
2813672,10117120,66191360,15396624,19357696,540672,545000.0,4283.0
2813816,10117120,66195456,15396624,19357696,540672,545000.0,4283.0
2813964,10117120,66195456,15396624,19357696,540672,545000.0,4283.0
2814112,10117120,66195456,15396624,19357696,540672,461875.0,4283.0
2814258,10117120,66199552,15396624,19357696,540672,461875.0,4283.0
2814404,10117120,66199552,15396624,19357696,540672,529062.0,4283.0
2814540,10117120,66199552,15396624,19357696,540672,529062.0,4283.0
2814682,10117120,66203648,15396624,19357696,540672,529062.0,4283.0
2814822,10117120,66203648,15396624,19357696,540672,509062.0,4283.0
2814969,10117120,66203648,15396624,19357696,540672,509062.0,4283.0
2815109,10117120,66207744,15396624,19357696,540672,455937.0,4283.0
2815253,10117120,66207744,15396624,19357696,540672,455937.0,4283.0
2815396,10117120,66207744,15396624,19357696,540672,455937.0,4283.0
2815542,10117120,66211840,15396624,19357696,540672,647500.0,4283.0
2815688,10117120,66211840,15396624,19357696,540672,647500.0,4283.0
2815826,10117120,66211840,15396624,19357696,540672,470625.0,4283.0
2815971,10117120,66215936,15396624,19357696,540672,470625.0,4283.0
2816122,10117120,66215936,15396624,19357696,540672,470625.0,4283.0
2816271,10117120,66215936,15396624,19357696,540672,566562.0,4283.0
2816412,10117120,66215936,15396624,19357696,540672,566562.0,4283.0
2816553,10117120,66220032,15396624,19357696,540672,479375.0,4283.0
2816698,10117120,66220032,15396624,19357696,540672,479375.0,4283.0
2816840,10117120,66220032,15396624,19357696,540672,530625.0,4283.0
2816979,10117120,66224128,15396624,19357696,540672,530625.0,4283.0
2817119,10117120,66224128,15396624,19357696,540672,530625.0,4283.0
2817259,10117120,66224128,15396624,19357696,540672,473437.0,4283.0
2817401,10117120,66228224,15396624,19357696,540672,473437.0,4283.0
2817544,10117120,66228224,15396624,19357696,540672,545312.0,4283.0
2817685,10117120,66228224,15396624,19357696,540672,545312.0,4283.0
2817825,10117120,66232320,15396624,19357696,540672,545312.0,4283.0
2817966,10117120,66232320,15396624,19357696,540672,465000.0,4283.0
2818108,10117120,66232320,15396624,19357696,540672,465000.0,4283.0
2818237,10117120,66236416,15396624,19357696,540672,465000.0,4283.0
2818371,10117120,66236416,15396624,19357696,540672,627187.0,4283.0
2818504,10117120,66236416,15396624,19357696,540672,627187.0,4283.0
2818636,10117120,66240512,15396624,19357696,540672,453125.0,4283.0
2818777,10117120,66240512,15396624,19357696,540672,453125.0,4283.0
2818922,10117120,66240512,15396624,19357696,540672,453125.0,4283.0
2819067,10117120,66244608,15396624,19357696,540672,605312.0,4283.0
2819201,10117120,66244608,15396624,19357696,540672,605312.0,4283.0
2819347,10117120,66244608,15396624,19357696,540672,543437.0,4283.0
2819483,10117120,66248704,15396624,19357696,540672,543437.0,4283.0
2819619,10117120,66248704,15396624,19357696,540672,543437.0,4283.0
2819756,10117120,66248704,15396624,19357696,540672,537187.0,4283.0
2819900,10117120,66252800,15396624,19357696,540672,537187.0,4283.0
2820051,10117120,66252800,15396624,19357696,540672,476250.0,4283.0
2820200,10117120,66252800,15396624,19357696,540672,476250.0,4283.0
2820357,10117120,66256896,15396624,19357696,540672,526875.0,4283.0
2820501,10117120,66256896,15396624,19357696,540672,526875.0,4283.0
2820644,10117120,66256896,15396624,19357696,540672,526875.0,4283.0
2820786,10117120,66256896,15396624,19357696,540672,476250.0,4283.0
2820933,10117120,66260992,15396624,19357696,540672,476250.0,4283.0
2821074,10117120,66260992,15396624,19357696,540672,533125.0,4283.0
2821213,10117120,66260992,15396624,19357696,540672,533125.0,4283.0
2821360,10117120,66265088,15396624,19357696,540672,533125.0,4283.0
2821500,10117120,66265088,15396624,19357696,540672,550625.0,4283.0
2821643,10117120,66265088,15396624,19357696,540672,550625.0,4283.0
2821780,10117120,66269184,15396624,19357696,540672,484375.0,4283.0
2821923,10117120,66269184,15396624,19357696,540672,484375.0,4283.0
2822064,10117120,66269184,15396624,19357696,540672,484375.0,4283.0
2822204,10117120,66273280,15396624,19357696,540672,496250.0,4283.0
2822346,10117120,66273280,15396624,19357696,540672,496250.0,4283.0
2822488,10117120,66273280,15396624,19357696,540672,470312.0,4283.0
2822631,10117120,66277376,15396624,19357696,540672,470312.0,4283.0
2822773,10117120,66277376,15396624,19357696,540672,470312.0,4283.0
2822916,10117120,66277376,15396624,19357696,540672,509687.0,4283.0
2823060,10117120,66281472,15396624,19357696,540672,509687.0,4283.0
2823199,10117120,66281472,15396624,19357696,540672,492812.0,4283.0
2823336,10117120,66281472,15396624,19357696,540672,492812.0,4283.0
2823475,10117120,66285568,15396624,19357696,540672,492812.0,4283.0
2823620,10117120,66285568,15396624,19357696,540672,519062.0,4283.0
2823766,10117120,66285568,15396624,19357696,540672,519062.0,4283.0
2823908,10117120,66289664,15396624,19357696,540672,497500.0,4283.0
2824051,10117120,66289664,15396624,19357696,540672,497500.0,4283.0
2824193,10117120,66289664,15396624,19357696,540672,497500.0,4283.0
2824341,10117120,66293760,15396624,19357696,540672,539375.0,4283.0
2824481,10117120,66293760,15396624,19357696,540672,539375.0,4283.0
2824620,10117120,66293760,15396624,19357696,540672,469687.0,4283.0
2824764,10117120,66293760,15396624,19357696,540672,469687.0,4283.0
2824910,10117120,66297856,15396624,19357696,540672,533125.0,4283.0
2825065,10117120,66297856,15396624,19357696,540672,533125.0,4283.0
2825211,10117120,66297856,15396624,19357696,540672,533125.0,4283.0
2825357,10117120,66301952,15396624,19357696,540672,475937.0,4283.0
2825498,10117120,66301952,15396624,19357696,540672,475937.0,4283.0
2825636,10117120,66301952,15396624,19357696,540672,500937.0,4283.0
2825780,10117120,66306048,15396624,19357696,540672,500937.0,4283.0
2825925,10117120,66306048,15396624,19357696,540672,500937.0,4283.0
2826067,10117120,66306048,15396624,19357696,540672,482500.0,4283.0
2826210,10117120,66310144,15396624,19357696,540672,482500.0,4283.0
2826354,10117120,66310144,15396624,19357696,540672,530937.0,4283.0
2826498,10117120,66310144,15396624,19357696,540672,530937.0,4283.0
2826640,10117120,66314240,15396624,19357696,540672,530937.0,4283.0
2826784,10117120,66314240,15396624,19357696,540672,489375.0,4283.0
2826938,10117120,66314240,15396624,19357696,540672,489375.0,4283.0
2827080,10117120,66318336,15396624,19357696,540672,479687.0,4283.0
2827224,10117120,66318336,15396624,19357696,540672,479687.0,4283.0
2827365,10117120,66318336,15396624,19357696,540672,479687.0,4283.0
2827506,10117120,66322432,15396624,19357696,540672,586250.0,4283.0
2827647,10117120,66322432,15396624,19357696,540672,586250.0,4283.0
2827790,10117120,66322432,15396624,19357696,540672,477500.0,4283.0
2827930,10117120,66326528,15396624,19357696,540672,477500.0,4283.0
2828076,10117120,66326528,15396624,19357696,540672,477500.0,4283.0
2828220,10117120,66326528,15396624,19357696,540672,606875.0,4283.0
2828359,10117120,66330624,15396624,19357696,540672,606875.0,4283.0
2828506,10117120,66330624,15396624,19357696,540672,495625.0,4283.0
2828650,10117120,66330624,15396624,19357696,540672,495625.0,4283.0
2828801,10117120,66334720,15396624,19357696,540672,536250.0,4283.0
2828942,10117120,66334720,15396624,19357696,540672,536250.0,4283.0
2829088,10117120,66334720,15396624,19357696,540672,536250.0,4283.0
2829240,10117120,66334720,15396624,19357696,540672,518437.0,4283.0
2829393,10117120,66338816,15396624,19357696,540672,518437.0,4283.0
2829546,10117120,66338816,15396624,19357696,540672,490000.0,4283.0
2829689,10117120,66338816,15396624,19357696,540672,490000.0,4283.0
2829834,10117120,66342912,15396624,19357696,540672,490000.0,4283.0
2829972,10117120,66342912,15396624,19357696,540672,607187.0,4283.0
2830109,10117120,66342912,15396624,19357696,540672,607187.0,4283.0
2830247,10117120,66347008,15396624,19357696,540672,466250.0,4283.0
2830396,10117120,66347008,15396624,19357696,540672,466250.0,4283.0
2830547,10117120,66347008,15396624,19357696,540672,466250.0,4283.0
2830688,10117120,66351104,15396624,19357696,540672,556562.0,4283.0
2830828,10117120,66351104,15396624,19357696,540672,556562.0,4283.0
2830972,10117120,66351104,15396624,19357696,540672,467187.0,4283.0
2831118,10117120,66355200,15396624,19357696,540672,467187.0,4283.0
2831262,10117120,66355200,15396624,19357696,540672,503750.0,4283.0
2831408,10117120,66355200,15396624,19357696,540672,503750.0,4283.0
2831552,10117120,66359296,15396624,19357696,540672,503750.0,4283.0
2831699,10117120,66359296,15396624,19357696,540672,485625.0,4283.0
2831845,10117120,66359296,15396624,19357696,540672,485625.0,4283.0
2831987,10117120,66363392,15396624,19357696,540672,481562.0,4283.0
2832128,10117120,66363392,15396624,19357696,540672,481562.0,4283.0
2832270,10117120,66363392,15396624,19357696,540672,481562.0,4283.0
2832408,10117120,66367488,15396624,19357696,540672,501562.0,4283.0
2832551,10117120,66367488,15396624,19357696,540672,501562.0,4283.0
2832695,10117120,66367488,15396624,19357696,540672,472187.0,4283.0
2832837,10117120,66371584,15396624,19357696,540672,472187.0,4283.0
2832980,10117120,66371584,15396624,19357696,540672,472187.0,4283.0
2833125,10117120,66371584,15396624,19357696,540672,581250.0,4283.0
2833266,10117120,66375680,15396624,19357696,540672,581250.0,4283.0
2833410,10117120,66375680,15396624,19357696,540672,524062.0,4283.0
2833561,10117120,66375680,15396752,19357696,540672,524062.0,4283.0
2833709,10117120,66375680,15396688,19357696,540672,524062.0,4283.0
2833849,10117120,66379776,15396688,19357696,540672,571250.0,4283.0
2833988,10117120,66379776,15396688,19357696,540672,571250.0,4283.0
2834130,10117120,66379776,15396688,19357696,540672,466562.0,4283.0
2834272,10117120,66383872,15396688,19357696,540672,466562.0,4283.0
2834416,10117120,66383872,15396688,19357696,540672,570312.0,4283.0
2834558,10117120,66383872,15396688,19357696,540672,570312.0,4283.0
2834700,10117120,66387968,15396688,19357696,540672,570312.0,4283.0
2834838,10117120,66387968,15396688,19357696,540672,498437.0,4283.0
2834979,10117120,66387968,15396688,19357696,540672,498437.0,4283.0
2835134,10117120,66392064,15396688,19357696,540672,495312.0,4283.0
2835280,10117120,66392064,15396688,19357696,540672,495312.0,4283.0
2835420,10117120,66392064,15396688,19357696,540672,495312.0,4283.0
2835566,10117120,66396160,15396688,19357696,540672,487500.0,4283.0
2835708,10117120,66396160,15396688,19357696,540672,487500.0,4283.0
2835856,10117120,66396160,15396688,19357696,540672,467500.0,4283.0
2835993,10117120,66400256,15396688,19357696,540672,467500.0,4283.0
2836139,10117120,66400256,15396688,19357696,540672,467500.0,4283.0
2836281,10117120,66400256,15396688,19357696,540672,508437.0,4283.0
2836424,10117120,66404352,15396688,19357696,540672,508437.0,4283.0
2836562,10117120,66404352,15396688,19357696,540672,463750.0,4283.0
2836706,10117120,66404352,15396688,19357696,540672,463750.0,4283.0
2836852,10117120,66408448,15396688,19357696,540672,463750.0,4283.0
2836988,10117120,66408448,15396688,19357696,540672,570000.0,4283.0
2837127,10117120,66408448,15396688,19357696,540672,570000.0,4283.0
2837273,10117120,66412544,15396688,19357696,540672,475000.0,4283.0
2837419,10117120,66412544,15396688,19357696,540672,475000.0,4283.0
2837557,10117120,66412544,15396688,19357696,540672,475000.0,4283.0
2837704,10117120,66416640,15396688,19357696,540672,553125.0,4283.0
2837855,10117120,66416640,15396688,19357696,540672,553125.0,4283.0
2837996,10117120,66416640,15396688,19357696,540672,473750.0,4283.0
2838138,10117120,66416640,15396688,19357696,540672,473750.0,4283.0
2838280,10117120,66420736,15396688,19357696,540672,473750.0,4283.0
2838420,10117120,66420736,15396688,19357696,540672,558750.0,4283.0
2838562,10117120,66420736,15396688,19357696,540672,558750.0,4283.0
2838703,10117120,66424832,15396688,19357696,540672,476562.0,4283.0
2838848,10117120,66424832,15396688,19357696,540672,476562.0,4283.0
2838995,10117120,66424832,15396688,19357696,540672,521250.0,4283.0
2839144,10117120,66428928,15396688,19357696,540672,521250.0,4283.0
2839283,10117120,66428928,15396688,19357696,540672,521250.0,4283.0
2839425,10117120,66428928,15396688,19357696,540672,467500.0,4283.0
2839568,10117120,66433024,15396688,19357696,540672,467500.0,4283.0
2839711,10117120,66433024,15396688,19357696,540672,465312.0,4283.0
2839852,10117120,66433024,15396688,19357696,540672,465312.0,4283.0
2839994,10117120,66437120,15396688,19357696,540672,465312.0,4283.0
2840137,10117120,66437120,15396688,19357696,540672,564375.0,4283.0
2840281,10117120,66437120,15396880,19357696,540672,564375.0,4283.0
2840425,10117120,66441216,15396880,19357696,540672,470312.0,4283.0
2840566,10117120,66441216,15396880,19357696,540672,470312.0,4283.0
2840708,10117120,66441216,15396880,19357696,540672,470312.0,4283.0
2840852,10117120,66445312,15396880,19357696,540672,486875.0,4283.0
2840992,10117120,66445312,15396880,19357696,540672,486875.0,4283.0
2841134,10117120,66445312,15396880,19357696,540672,518437.0,4283.0
2841270,10117120,66449408,15396880,19357696,540672,518437.0,4283.0
2841405,10117120,66449408,15396880,19357696,540672,518437.0,4283.0
2841534,10117120,66449408,15396880,19357696,540672,640937.0,4283.0
2841667,10117120,66453504,15396880,19357696,540672,640937.0,4283.0
2841799,10117120,66453504,15396880,19357696,540672,640937.0,4283.0
2841937,10117120,66453504,15396880,19357696,540672,576875.0,4283.0
2842080,10117120,66457600,15396880,19357696,540672,576875.0,4283.0
2842223,10117120,66457600,15396880,19357696,540672,492187.0,4283.0
2842360,10117120,66457600,15396880,19357696,540672,492187.0,4283.0
2842508,10117120,66457600,15396880,19357696,540672,559062.0,4283.0
2842655,10117120,66461696,15396880,19357696,540672,559062.0,4283.0
2842797,10117120,66461696,15396880,19357696,540672,559062.0,4283.0
2842940,10117120,66461696,15396880,19357696,540672,475312.0,4283.0
2843088,10117120,66465792,15396880,19357696,540672,475312.0,4283.0
2843239,10117120,66465792,15396880,19357696,540672,465312.0,4283.0
2843382,10117120,66465792,15396880,19357696,540672,465312.0,4283.0
2843525,10117120,66469888,15396880,19357696,540672,465312.0,4283.0
2843667,10117120,66469888,15396880,19357696,540672,544687.0,4283.0
2843807,10117120,66469888,15396880,19357696,540672,544687.0,4283.0
2843950,10117120,66473984,15396880,19357696,540672,476250.0,4283.0
2844089,10117120,66473984,15396880,19357696,540672,476250.0,4283.0
2844231,10117120,66473984,15396880,19357696,540672,476250.0,4283.0
2844375,10117120,66478080,15396880,19357696,540672,619062.0,4283.0
2844522,10117120,66478080,15396880,19357696,540672,619062.0,4283.0
2844671,10117120,66478080,15396880,19357696,540672,472812.0,4283.0
2844825,10117120,66482176,15396880,19357696,540672,472812.0,4283.0
2844968,10117120,66482176,15396880,19357696,540672,568125.0,4283.0
2845117,10117120,66482176,15396880,19357696,540672,568125.0,4283.0
2845259,10117120,66486272,15396880,19357696,540672,568125.0,4283.0
2845401,10117120,66486272,15396880,19357696,540672,463437.0,4283.0
2845539,10117120,66486272,15396880,19357696,540672,463437.0,4283.0
2845677,10117120,66490368,15396880,19357696,540672,547187.0,4283.0
2845817,10117120,66490368,15396880,19357696,540672,547187.0,4283.0
2845960,10117120,66490368,15396880,19357696,540672,547187.0,4283.0
2846103,10117120,66494464,15396880,19357696,540672,476562.0,4283.0
2846242,10117120,66494464,15396880,19357696,540672,476562.0,4283.0
2846381,10117120,66494464,15396880,19357696,540672,580625.0,4283.0
2846525,10117120,66494464,15396880,19357696,540672,580625.0,4283.0
2846675,10117120,66498560,15396880,19357696,540672,580625.0,4283.0
2846820,10117120,66498560,15396880,19357696,540672,491250.0,4283.0
2846972,10117120,66498560,15396880,19357696,540672,491250.0,4283.0
2847117,10117120,66502656,15396880,19357696,540672,469062.0,4283.0
2847260,10117120,66502656,15396880,19357696,540672,469062.0,4283.0
2847406,10117120,66502656,15396880,19357696,540672,469062.0,4283.0
2847544,10117120,66506752,15396880,19357696,540672,587500.0,4283.0
2847688,10117120,66506752,15396880,19357696,540672,587500.0,4283.0
2847832,10117120,66506752,15396880,19357696,540672,520000.0,4283.0
2847966,10117120,66510848,15396880,19357696,540672,520000.0,4283.0
2848112,10117120,66510848,15396880,19357696,540672,520000.0,4283.0
2848259,10117120,66510848,15396880,19357696,540672,567500.0,4283.0
2848406,10117120,66514944,15396880,19357696,540672,567500.0,4283.0
2848546,10117120,66514944,15396880,19357696,540672,480937.0,4283.0
2848689,10117120,66514944,15396880,19357696,540672,480937.0,4283.0
2848826,10117120,66519040,15396880,19357696,540672,480937.0,4283.0
2848973,10117120,66519040,15396880,19357696,540672,543750.0,4283.0
2849116,10117120,66519040,15396880,19357696,540672,543750.0,4283.0
2849258,10117120,66523136,15396880,19357696,540672,478750.0,4283.0
2849399,10117120,66523136,15396880,19357696,540672,478750.0,4283.0
2849536,10117120,66523136,15396880,19357696,540672,554062.0,4283.0
2849679,10117120,66527232,15396880,19357696,540672,554062.0,4283.0
2849817,10117120,66527232,15396880,19357696,540672,554062.0,4283.0
2849962,10117120,66527232,15396880,19357696,540672,478125.0,4283.0
2850101,10117120,66531328,15396880,19357696,540672,478125.0,4283.0
2850244,10117120,66531328,15396880,19357696,540672,565937.0,4283.0
2850385,10117120,66531328,15396880,19357696,540672,565937.0,4283.0
2850526,10117120,66535424,15396880,19357696,540672,565937.0,4283.0
2850676,10117120,66535424,15396880,19357696,540672,464062.0,4283.0
2850821,10117120,66535424,15396880,19357696,540672,464062.0,4283.0
2850969,10117120,66535424,15396880,19357696,540672,485312.0,4283.0
2851112,10117120,66539520,15396880,19357696,540672,485312.0,4283.0
2851258,10117120,66539520,15396880,19357696,540672,485312.0,4283.0
2851400,10117120,66539520,15396880,19357696,540672,513750.0,4283.0
2851542,10117120,66543616,15396880,19357696,540672,513750.0,4283.0
2851683,10117120,66543616,15396880,19357696,540672,475625.0,4283.0
2851825,10117120,66543616,15396880,19357696,540672,475625.0,4283.0
2851966,10117120,66547712,15396880,19357696,540672,475625.0,4283.0
2852108,10117120,66547712,15396880,19357696,540672,544687.0,4283.0
2852255,10117120,66547712,15396880,19357696,540672,544687.0,4283.0
2852407,10117120,66551808,15396880,19357696,540672,477500.0,4283.0
2852545,10117120,66551808,15396880,19357696,540672,477500.0,4283.0
2852693,10117120,66551808,15396880,19357696,540672,477500.0,4283.0
2852837,10117120,66555904,15396880,19357696,540672,581250.0,4283.0
2852975,10117120,66555904,15396880,19357696,540672,581250.0,4283.0
2853118,10117120,66555904,15396880,19357696,540672,523125.0,4283.0
2853269,10117120,66560000,15396880,19357696,540672,523125.0,4283.0
2853408,10117120,66560000,15396880,19357696,540672,553125.0,4283.0
2853551,10117120,66560000,15396880,19357696,540672,553125.0,4283.0
2853689,10117120,66564096,15396880,19357696,540672,553125.0,4283.0
2853831,10117120,66564096,15396880,19357696,540672,458125.0,4283.0
2853975,10117120,66564096,15396880,19357696,540672,458125.0,4283.0
2854122,10117120,66568192,15396880,19357696,540672,627500.0,4283.0
2854281,10117120,66568192,15396880,19357696,540672,627500.0,4283.0
2854424,10117120,66568192,15396880,19357696,540672,627500.0,4283.0
2854561,10117120,66572288,15396880,19357696,540672,517500.0,4283.0
2854700,10117120,66572288,15396880,19357696,540672,517500.0,4283.0
2854843,10117120,66572288,15396880,19357696,540672,550000.0,4283.0
2854984,10117120,66576384,15396880,19357696,540672,550000.0,4283.0
2855130,10117120,66576384,15396880,19357696,540672,550000.0,4283.0
2855272,10117120,66576384,15396880,19357696,540672,545625.0,4283.0
2855416,10117120,66576384,15396880,19357696,540672,545625.0,4283.0
2855560,10117120,66580480,15396880,19357696,540672,483125.0,4283.0
2855708,10117120,66580480,15396880,19357696,540672,483125.0,4283.0
2855855,10117120,66580480,15396880,19357696,540672,483125.0,4283.0
2856000,10117120,66584576,15396880,19357696,540672,575312.0,4283.0
2856138,10117120,66584576,15396880,19357696,540672,575312.0,4283.0
2856290,10117120,66584576,15396880,19357696,540672,554375.0,4283.0
2856435,10117120,66588672,15396880,19357696,540672,554375.0,4283.0
2856581,10117120,66588672,15396880,19357696,540672,502500.0,4283.0
2856723,10117120,66588672,15396880,19357696,540672,502500.0,4283.0
2856869,10117120,66592768,15396880,19357696,540672,502500.0,4283.0
2857014,10117120,66592768,15396880,19357696,540672,484062.0,4283.0
2857157,10117120,66592768,15396880,19357696,540672,484062.0,4283.0
2857298,10117120,66596864,15396880,19357696,540672,687187.0,4283.0
2857440,10117120,66596864,15396880,19357696,540672,687187.0,4283.0
2857583,10117120,66596864,15396880,19357696,540672,687187.0,4283.0
2857733,10117120,66600960,15396880,19357696,540672,503125.0,4283.0
2857878,10117120,66600960,15396880,19357696,540672,503125.0,4283.0
2858017,10117120,66600960,15396880,19357696,540672,485312.0,4283.0
2858158,10117120,66605056,15396880,19357696,540672,485312.0,4283.0
2858300,10117120,66605056,15396880,19357696,540672,485312.0,4283.0
2858446,10117120,66605056,15396880,19357696,540672,622812.0,4283.0
