JAVA-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52078755,9703424,32206848,10894576,15966208,647168,655312.0,4254.0
52078971,9703424,32206848,10894576,15966208,651264,917812.0,4254.0
52079198,9703424,32210944,10894704,15966208,651264,917812.0,4254.0
52079348,9703424,32210944,10894704,15966208,651264,853125.0,4254.0
52079480,9703424,32210944,10894704,15966208,651264,853125.0,4254.0
52079611,9703424,32215040,10894704,15966208,651264,840937.0,4254.0
52079743,9703424,32215040,10894704,15966208,651264,840937.0,4254.0
52079875,9703424,32215040,10894704,15966208,651264,840937.0,4254.0
52080007,9703424,32219136,10894704,15966208,651264,824687.0,4254.0
52080140,9703424,32219136,10894704,15966208,651264,824687.0,4254.0
52080272,9703424,32219136,10894704,15966208,651264,824687.0,4254.0
52080403,9703424,32223232,10894704,15966208,651264,847500.0,4254.0
52080535,9703424,32223232,10894704,15966208,651264,847500.0,4254.0
52080667,9703424,32223232,10894704,15966208,651264,830312.0,4254.0
52080800,9703424,32227328,10894704,15966208,651264,830312.0,4254.0
52080931,9703424,32227328,10894704,15966208,651264,830312.0,4254.0
52081064,9703424,32227328,10894704,15966208,651264,886250.0,4254.0
52081195,9703424,32231424,10894704,15966208,651264,886250.0,4254.0
52081327,9703424,32231424,10894704,15966208,651264,886250.0,4254.0
52081460,9703424,32231424,10894704,15966208,651264,865000.0,4254.0
52081592,9703424,32235520,10894704,15966208,651264,865000.0,4254.0
52081724,9703424,32235520,10894704,15966208,651264,834062.0,4254.0
52081856,9703424,32235520,10894704,15966208,651264,834062.0,4254.0
52081988,9703424,32235520,10894704,15966208,651264,834062.0,4254.0
52082119,9703424,32239616,10894704,15966208,651264,860625.0,4254.0
52082252,9703424,32239616,10894704,15966208,651264,860625.0,4254.0
52082384,9703424,32239616,10894704,15966208,651264,860625.0,4254.0
52082515,9703424,32243712,10894704,15966208,651264,852812.0,4254.0
52082647,9703424,32243712,10894704,15966208,651264,852812.0,4254.0
52082775,9703424,32243712,10894704,15966208,651264,853750.0,4254.0
52082903,9703424,32247808,10894704,15966208,651264,853750.0,4254.0
52083036,9703424,32247808,10894704,15966208,651264,853750.0,4254.0
52083185,9703424,32247808,10894704,15966208,651264,838750.0,4254.0
52083320,9703424,32251904,10894704,15966208,651264,838750.0,4254.0
52083459,9703424,32251904,10894704,15966208,651264,838750.0,4254.0
52083592,9703424,32251904,10894704,15966208,651264,857812.0,4254.0
52083725,9703424,32256000,10894704,15966208,651264,857812.0,4254.0
52083855,9703424,32256000,10894704,15966208,651264,1003750.0,4254.0
52083989,9703424,32256000,10894704,15966208,651264,1003750.0,4254.0
52084124,9703424,32260096,10894704,15966208,651264,1003750.0,4254.0
52084257,9703424,32260096,10894704,15966208,651264,834687.0,4254.0
52084387,9703424,32260096,10894704,15966208,651264,834687.0,4254.0
52084520,9703424,32264192,10894704,15966208,651264,834687.0,4254.0
52084653,9703424,32264192,10894704,15966208,651264,891250.0,4254.0
52084784,9703424,32264192,10894704,15966208,651264,891250.0,4254.0
52084917,9703424,32268288,10894704,15966208,651264,840625.0,4254.0
52085048,9703424,32268288,10894704,15966208,651264,840625.0,4254.0
52085177,9703424,32268288,10894704,15966208,651264,840625.0,4254.0
