C-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
2143997,10113024,61042688,15382880,19345408,536576,310625.0,4301.0
2144159,10113024,61042688,15382880,19345408,540672,310625.0,4301.0
2144302,10113024,61046784,15382880,19345408,540672,556250.0,4301.0
2144446,10113024,61046784,15382880,19345408,540672,556250.0,4301.0
2144587,10113024,61046784,15382880,19345408,540672,472500.0,4301.0
2144729,10113024,61050880,15382880,19345408,540672,472500.0,4301.0
2144870,10113024,61050880,15382880,19345408,540672,472500.0,4301.0
2145013,10113024,61050880,15382880,19345408,540672,509062.0,4301.0
2145155,10113024,61054976,15382880,19345408,540672,509062.0,4301.0
2145296,10113024,61054976,15382880,19345408,540672,507500.0,4301.0
2145443,10113024,61054976,15382880,19345408,540672,507500.0,4301.0
2145584,10113024,61054976,15382880,19345408,540672,507500.0,4301.0
2145730,10113024,61059072,15382880,19345408,540672,588437.0,4301.0
2145872,10113024,61059072,15382880,19345408,540672,588437.0,4301.0
2146016,10113024,61059072,15382880,19345408,540672,490625.0,4301.0
2146162,10113024,61063168,15382880,19345408,540672,490625.0,4301.0
2146301,10113024,61063168,15382880,19345408,540672,490625.0,4301.0
2146443,10113024,61063168,15382880,19345408,540672,579375.0,4301.0
2146589,10113024,61067264,15382880,19345408,540672,579375.0,4301.0
2146740,10113024,61067264,15382880,19345408,540672,565625.0,4301.0
2146865,10113024,61067264,15382880,19345408,540672,565625.0,4301.0
2146999,10113024,61071360,15382880,19345408,540672,565625.0,4301.0
2147131,10113024,61071360,15382880,19345408,540672,550312.0,4301.0
2147268,10113024,61071360,15382880,19345408,540672,550312.0,4301.0
2147405,10113024,61075456,15383008,19345408,540672,484062.0,4301.0
2147545,10113024,61075456,15383008,19345408,540672,484062.0,4301.0
2147686,10113024,61075456,15383008,19345408,540672,484062.0,4301.0
2147826,10113024,61079552,15383008,19345408,540672,492812.0,4301.0
2147967,10113024,61079552,15383008,19345408,540672,492812.0,4301.0
2148107,10113024,61079552,15383008,19345408,540672,555625.0,4301.0
2148250,10113024,61083648,15383008,19345408,540672,555625.0,4301.0
2148396,10113024,61083648,15383008,19345408,540672,555625.0,4301.0
2148534,10113024,61083648,15383008,19345408,540672,504687.0,4301.0
2148673,10113024,61087744,15383008,19345408,540672,504687.0,4301.0
2148810,10113024,61087744,15383008,19345408,540672,503125.0,4301.0
2148951,10113024,61087744,15383136,19345408,540672,503125.0,4301.0
2149094,10113024,61091840,15383136,19345408,540672,503125.0,4301.0
2149240,10113024,61091840,15383136,19345408,540672,578750.0,4301.0
2149381,10113024,61091840,15383136,19345408,540672,578750.0,4301.0
2149527,10113024,61095936,15383136,19345408,540672,475000.0,4301.0
2149672,10113024,61095936,15383136,19345408,540672,475000.0,4301.0
2149812,10113024,61095936,15383136,19345408,540672,475000.0,4301.0
2149953,10113024,61095936,15383136,19345408,540672,697812.0,4301.0
2150088,10113024,61100032,15383136,19345408,540672,697812.0,4301.0
2150229,10113024,61100032,15383136,19345408,540672,474687.0,4301.0
2150370,10113024,61100032,15383136,19345408,540672,474687.0,4301.0
2150511,10113024,61104128,15383136,19345408,540672,474687.0,4301.0
2150652,10113024,61104128,15383136,19345408,540672,600312.0,4301.0
2150799,10113024,61104128,15383136,19345408,540672,600312.0,4301.0
2150937,10113024,61108224,15383136,19345408,540672,553125.0,4301.0
2151084,10113024,61108224,15383136,19345408,540672,553125.0,4301.0
2151231,10113024,61108224,15383136,19345408,540672,553125.0,4301.0
2151369,10113024,61112320,15383136,19345408,540672,576250.0,4301.0
2151512,10113024,61112320,15383136,19345408,540672,576250.0,4301.0
2151653,10113024,61112320,15383136,19345408,540672,519375.0,4301.0
2151795,10113024,61116416,15383136,19345408,540672,519375.0,4301.0
2151935,10113024,61116416,15383136,19345408,540672,519375.0,4301.0
2152077,10113024,61116416,15383136,19345408,540672,601562.0,4301.0
2152217,10113024,61120512,15383136,19345408,540672,601562.0,4301.0
2152370,10113024,61120512,15383136,19345408,540672,472500.0,4301.0
2152511,10113024,61120512,15383200,19345408,540672,472500.0,4301.0
2152649,10113024,61124608,15383200,19345408,540672,577187.0,4301.0
2152793,10113024,61124608,15383200,19345408,540672,577187.0,4301.0
2152940,10113024,61124608,15383200,19345408,540672,577187.0,4301.0
2153082,10113024,61128704,15383200,19345408,540672,467187.0,4301.0
2153229,10113024,61128704,15383200,19345408,540672,467187.0,4301.0
2153372,10113024,61128704,15383200,19345408,540672,468750.0,4301.0
2153516,10113024,61132800,15383200,19345408,540672,468750.0,4301.0
2153654,10113024,61132800,15383200,19345408,540672,468750.0,4301.0
2153792,10113024,61132800,15383200,19345408,540672,502500.0,4301.0
2153935,10113024,61136896,15383200,19345408,540672,502500.0,4301.0
