JAVA-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52041626,9703424,31625216,10887776,15966208,667648,1033125.0,4254.0
52041798,9703424,31629312,10887776,15966208,651264,1033125.0,4254.0
52042014,9703424,31629312,10887776,15966208,651264,929375.0,4254.0
52042191,9703424,31633408,10887776,15966208,651264,929375.0,4254.0
52042351,9703424,31633408,10887776,15966208,651264,908750.0,4254.0
52042504,9703424,31633408,10887776,15966208,651264,908750.0,4254.0
52042640,9703424,31637504,10887776,15966208,651264,908750.0,4254.0
52042799,9703424,31637504,10887776,15966208,651264,970937.0,4254.0
52042956,9703424,31637504,10887776,15966208,651264,970937.0,4254.0
52043117,9703424,31641600,10887776,15966208,651264,836562.0,4254.0
52043256,9703424,31641600,10887776,15966208,651264,836562.0,4254.0
52043387,9703424,31641600,10887776,15966208,651264,837500.0,4254.0
52043553,9703424,31645696,10887776,15966208,651264,837500.0,4254.0
52043719,9703424,31645696,10887776,15966208,651264,951250.0,4254.0
52043877,9703424,31645696,10887776,15966208,651264,951250.0,4254.0
52044023,9703424,31649792,10887776,15966208,651264,951250.0,4254.0
52044159,9703424,31649792,10887776,15966208,651264,900000.0,4254.0
52044291,9703424,31649792,10887776,15966208,651264,900000.0,4254.0
52044423,9703424,31653888,10887776,15966208,651264,900000.0,4254.0
52044563,9703424,31653888,10887776,15966208,651264,897187.0,4254.0
52044717,9703424,31653888,10887776,15966208,651264,897187.0,4254.0
52044875,9703424,31653888,10887776,15966208,651264,890625.0,4254.0
52045013,9703424,31657984,10887776,15966208,651264,890625.0,4254.0
52045167,9703424,31657984,10887776,15966208,651264,880625.0,4254.0
52045327,9703424,31657984,10887776,15966208,651264,880625.0,4254.0
52045480,9703424,31662080,10887776,15966208,651264,913437.0,4254.0
52045631,9703424,31662080,10887776,15966208,651264,913437.0,4254.0
52045763,9703424,31662080,10887776,15966208,651264,913437.0,4254.0
52045896,9703424,31666176,10887776,15966208,651264,904687.0,4254.0
52046028,9703424,31666176,10887776,15966208,651264,904687.0,4254.0
52046157,9703424,31666176,10887776,15966208,651264,904687.0,4254.0
52046287,9703424,31670272,10887776,15966208,651264,980000.0,4254.0
52046423,9703424,31670272,10887776,15966208,651264,980000.0,4254.0
52046555,9703424,31670272,10887776,15966208,651264,885937.0,4254.0
52046687,9703424,31674368,10887776,15966208,651264,885937.0,4254.0
52046815,9703424,31674368,10887776,15966208,651264,885937.0,4254.0
52046943,9703424,31674368,10887776,15966208,651264,905312.0,4254.0
52047079,9703424,31678464,10887776,15966208,651264,905312.0,4254.0
52047196,9703424,31678464,10887776,15966208,651264,905312.0,4254.0
52047315,9703424,31678464,10887776,15966208,651264,716875.0,4254.0
52047431,9703424,31682560,10887776,15966208,651264,716875.0,4254.0
52047559,9703424,31682560,10887776,15966208,651264,716875.0,4254.0
52047687,9703424,31682560,10887776,15966208,651264,882187.0,4254.0
52047823,9703424,31686656,10887776,15966208,651264,882187.0,4254.0
52047958,9703424,31686656,10887776,15966208,651264,983750.0,4254.0
52048087,9703424,31686656,10887776,15966208,651264,983750.0,4254.0
52048215,9703424,31690752,10887776,15966208,651264,983750.0,4254.0
52048347,9703424,31690752,10887776,15966208,651264,918437.0,4254.0
52048479,9703424,31690752,10887776,15966208,651264,918437.0,4254.0
52048607,9703424,31694848,10887776,15966208,651264,918437.0,4254.0
52048735,9703424,31694848,10887776,15966208,651264,898750.0,4254.0
52048863,9703424,31694848,10887776,15966208,651264,898750.0,4254.0
52048990,9703424,31698944,10887776,15966208,651264,898750.0,4254.0
52049118,9703424,31698944,10887776,15966208,651264,1001562.0,4254.0
52049247,9703424,31698944,10887776,15966208,651264,1001562.0,4254.0
52049383,9703424,31703040,10887776,15966208,651264,1129375.0,4254.0
52049515,9703424,31703040,10887776,15966208,651264,1129375.0,4254.0
52049647,9703424,31703040,10887776,15966208,651264,1129375.0,4254.0
52049777,9703424,31707136,10887776,15966208,651264,915312.0,4254.0
52049907,9703424,31707136,10887776,15966208,651264,915312.0,4254.0
52050039,9703424,31707136,10887776,15966208,651264,915312.0,4254.0
52050171,9703424,31711232,10887776,15966208,651264,954687.0,4254.0
52050303,9703424,31711232,10887776,15966208,651264,954687.0,4254.0
52050431,9703424,31711232,10887776,15966208,651264,892187.0,4254.0
52050560,9703424,31715328,10887776,15966208,651264,892187.0,4254.0
52050692,9703424,31715328,10887776,15966208,651264,892187.0,4254.0
52050824,9703424,31715328,10887776,15966208,651264,883437.0,4254.0
52050967,9703424,31715328,10887776,15966208,651264,883437.0,4254.0
52051099,9703424,31719424,10887776,15966208,651264,883437.0,4254.0
52051231,9703424,31719424,10887776,15966208,651264,924375.0,4254.0
52051359,9703424,31719424,10887776,15966208,651264,924375.0,4254.0
52051487,9703424,31723520,10887776,15966208,651264,766250.0,4254.0
52051623,9703424,31723520,10887776,15966208,651264,766250.0,4254.0
52051751,9703424,31723520,10887776,15966208,651264,766250.0,4254.0
52051879,9703424,31727616,10887776,15966208,651264,851250.0,4254.0
52052011,9703424,31727616,10887776,15966208,651264,851250.0,4254.0
52052140,9703424,31727616,10887776,15966208,651264,851250.0,4254.0
52052272,9703424,31731712,10887776,15966208,651264,940625.0,4254.0
52052400,9703424,31731712,10887776,15966208,651264,940625.0,4254.0
52052528,9703424,31731712,10887776,15966208,651264,969375.0,4254.0
52052656,9703424,31735808,10887776,15966208,651264,969375.0,4254.0
52052787,9703424,31735808,10887776,15966208,651264,969375.0,4254.0
52052919,9703424,31735808,10887776,15966208,651264,865937.0,4254.0
52053048,9703424,31739904,10887776,15966208,651264,865937.0,4254.0
