KOTLIN-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52463355,9838592,8716288,10849216,15962112,651264,418437.0,4249.0
52463576,9838592,8716288,10849216,15962112,651264,892500.0,4249.0
52463855,9838592,8720384,10849216,15962112,651264,892500.0,4249.0
52463999,9838592,8720384,10849216,15962112,651264,978750.0,4249.0
52464127,9838592,8720384,10849216,15962112,651264,978750.0,4249.0
52464259,9838592,8724480,10849216,15962112,651264,901250.0,4249.0
52464391,9838592,8724480,10849216,15962112,651264,901250.0,4249.0
52464519,9838592,8724480,10849216,15962112,651264,901250.0,4249.0
52464648,9838592,8728576,10849216,15962112,651264,980000.0,4249.0
52464784,9838592,8728576,10849216,15962112,651264,980000.0,4249.0
52464912,9838592,8728576,10849216,15962112,651264,980000.0,4249.0
52465039,9838592,8732672,10849216,15962112,651264,975937.0,4249.0
52465167,9838592,8732672,10849216,15962112,651264,975937.0,4249.0
52465299,9838592,8732672,10849216,15962112,651264,975937.0,4249.0
52465435,9838592,8736768,10849216,15962112,651264,1008125.0,4249.0
52465568,9838592,8736768,10849216,15962112,651264,1008125.0,4249.0
52465696,9838592,8736768,10849216,15962112,651264,842812.0,4249.0
52465823,9838592,8740864,10849216,15962112,651264,842812.0,4249.0
52465955,9838592,8740864,10849216,15962112,651264,842812.0,4249.0
52466088,9838592,8740864,10849216,15962112,651264,948437.0,4249.0
52466215,9838592,8744960,10849216,15962112,651264,948437.0,4249.0
52466347,9838592,8744960,10849216,15962112,651264,948437.0,4249.0
52466475,9838592,8744960,10849216,15962112,651264,918437.0,4249.0
52466611,9838592,8749056,10849216,15962112,651264,918437.0,4249.0
52466743,9838592,8749056,10849216,15962112,651264,856875.0,4249.0
52466879,9838592,8749056,10849216,15962112,651264,856875.0,4249.0
52467015,9838592,8749056,10849216,15962112,651264,856875.0,4249.0
52467147,9838592,8753152,10849216,15962112,651264,852812.0,4249.0
52467275,9838592,8753152,10849216,15962112,651264,852812.0,4249.0
52467403,9838592,8753152,10849216,15962112,651264,852812.0,4249.0
52467531,9838592,8757248,10849216,15962112,651264,993750.0,4249.0
52467669,9838592,8757248,10849216,15962112,651264,993750.0,4249.0
52467799,9838592,8757248,10849216,15962112,651264,863750.0,4249.0
52467927,9838592,8761344,10849216,15962112,651264,863750.0,4249.0
52468055,9838592,8761344,10849216,15962112,651264,863750.0,4249.0
52468183,9838592,8761344,10849216,15962112,651264,921250.0,4249.0
