PYTHON-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
7985469,10190848,123813888,15428640,19054592,536576,840000.0,4134.0
7985637,10190848,123817984,15428640,19054592,536576,840000.0,4134.0
7985783,10190848,123817984,15428640,19054592,536576,547500.0,4134.0
7985932,10190848,123817984,15428640,19054592,536576,547500.0,4134.0
7986078,10190848,123822080,15428640,19054592,536576,547500.0,4134.0
7986217,10190848,123822080,15428640,19054592,536576,485937.0,4134.0
7986359,10190848,123822080,15428640,19054592,536576,485937.0,4134.0
7986505,10190848,123826176,15428640,19054592,536576,456875.0,4134.0
7986657,10190848,123826176,15428640,19054592,536576,456875.0,4134.0
7986803,10190848,123826176,15428640,19054592,536576,456875.0,4134.0
7986950,10190848,123830272,15428640,19054592,536576,564687.0,4134.0
7987088,10190848,123830272,15428640,19054592,536576,564687.0,4134.0
7987223,10190848,123830272,15428640,19054592,536576,484375.0,4134.0
7987362,10190848,123834368,15428640,19054592,536576,484375.0,4134.0
7987512,10190848,123834368,15428640,19054592,536576,484375.0,4134.0
7987657,10190848,123834368,15428640,19054592,536576,584375.0,4134.0
7987800,10190848,123838464,15428640,19054592,536576,584375.0,4134.0
7987950,10190848,123838464,15428640,19054592,536576,526250.0,4134.0
7988094,10190848,123838464,15428640,19054592,536576,526250.0,4134.0
7988242,10190848,123842560,15428640,19054592,536576,550312.0,4134.0
7988389,10190848,123842560,15428640,19054592,536576,550312.0,4134.0
7988540,10190848,123842560,15428640,19054592,536576,550312.0,4134.0
7988688,10190848,123846656,15428640,19054592,536576,476562.0,4134.0
7988823,10190848,123846656,15428640,19054592,536576,476562.0,4134.0
7988972,10190848,123846656,15428640,19054592,536576,525312.0,4134.0
7989126,10190848,123850752,15428640,19054592,536576,525312.0,4134.0
7989288,10190848,123850752,15428640,19054592,536576,525312.0,4134.0
7989437,10190848,123850752,15428640,19054592,536576,536250.0,4134.0
7989580,10190848,123854848,15428640,19054592,536576,536250.0,4134.0
7989727,10190848,123854848,15428640,19054592,536576,481250.0,4134.0
7989868,10190848,123854848,15428640,19054592,536576,481250.0,4134.0
7990003,10190848,123858944,15428640,19054592,536576,575000.0,4134.0
7990146,10190848,123858944,15428640,19054592,536576,575000.0,4134.0
7990293,10190848,123858944,15428640,19054592,536576,575000.0,4134.0
7990438,10190848,123858944,15428640,19054592,536576,464062.0,4134.0
7990584,10190848,123863040,15428640,19054592,536576,464062.0,4134.0
7990730,10190848,123863040,15428640,19054592,536576,443125.0,4134.0
7990876,10190848,123863040,15428640,19054592,536576,443125.0,4134.0
7991014,10190848,123867136,15428640,19054592,536576,443125.0,4134.0
7991157,10190848,123867136,15428640,19054592,536576,443750.0,4134.0
7991304,10190848,123867136,15428640,19054592,536576,443750.0,4134.0
7991446,10190848,123871232,15428640,19054592,536576,498125.0,4134.0
7991587,10190848,123871232,15428640,19054592,536576,498125.0,4134.0
7991733,10190848,123871232,15428640,19054592,536576,498125.0,4134.0
