C-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
2195334,10113024,61784064,15385216,19345408,536576,493125.0,4301.0
2195508,10113024,61784064,15385216,19345408,540672,493125.0,4301.0
2195649,10113024,61788160,15385216,19345408,540672,673750.0,4301.0
2195799,10113024,61788160,15385216,19345408,540672,673750.0,4301.0
2195952,10113024,61788160,15385344,19345408,540672,491250.0,4301.0
2196112,10113024,61792256,15385344,19345408,540672,491250.0,4301.0
2196268,10113024,61792256,15385344,19345408,540672,479062.0,4301.0
2196419,10113024,61792256,15385344,19345408,540672,479062.0,4301.0
2196573,10113024,61796352,15385344,19345408,540672,479062.0,4301.0
2196722,10113024,61796352,15385344,19345408,540672,576250.0,4301.0
2196864,10113024,61796352,15385344,19345408,540672,576250.0,4301.0
2197005,10113024,61800448,15385344,19345408,540672,481875.0,4301.0
2197146,10113024,61800448,15385344,19345408,540672,481875.0,4301.0
2197288,10113024,61800448,15385344,19345408,540672,481875.0,4301.0
2197428,10113024,61804544,15385344,19345408,540672,605625.0,4301.0
2197574,10113024,61804544,15385344,19345408,540672,605625.0,4301.0
2197716,10113024,61804544,15385344,19345408,540672,470625.0,4301.0
2197864,10113024,61808640,15385344,19345408,540672,470625.0,4301.0
2198011,10113024,61808640,15385344,19345408,540672,569062.0,4301.0
2198152,10113024,61808640,15385344,19345408,540672,569062.0,4301.0
2198298,10113024,61812736,15385344,19345408,540672,569062.0,4301.0
2198441,10113024,61812736,15385344,19345408,540672,508125.0,4301.0
2198585,10113024,61812736,15385344,19345408,540672,508125.0,4301.0
2198728,10113024,61812736,15385344,19345408,540672,464687.0,4301.0
2198871,10113024,61816832,15385344,19345408,540672,464687.0,4301.0
2199016,10113024,61816832,15385344,19345408,540672,464687.0,4301.0
2199159,10113024,61816832,15385344,19345408,540672,502187.0,4301.0
2199305,10113024,61820928,15385344,19345408,540672,502187.0,4301.0
2199447,10113024,61820928,15385344,19345408,540672,511562.0,4301.0
2199588,10113024,61820928,15385344,19345408,540672,511562.0,4301.0
2199729,10113024,61825024,15385344,19345408,540672,511562.0,4301.0
2199869,10113024,61825024,15385344,19345408,540672,521250.0,4301.0
2200009,10113024,61825024,15385344,19345408,540672,521250.0,4301.0
2200150,10113024,61829120,15385344,19345408,540672,477187.0,4301.0
2200293,10113024,61829120,15385344,19345408,540672,477187.0,4301.0
2200438,10113024,61829120,15385344,19345408,540672,477187.0,4301.0
2200577,10113024,61833216,15385344,19345408,540672,576875.0,4301.0
2200717,10113024,61833216,15385344,19345408,540672,576875.0,4301.0
