CPP-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
3096467,10121216,69967872,15400672,19316736,536576,583437.0,4279.0
3096630,10121216,69967872,15400672,19316736,540672,583437.0,4279.0
3096777,10121216,69967872,15400672,19316736,540672,450625.0,4279.0
3096921,10121216,69971968,15400672,19316736,540672,450625.0,4279.0
3097063,10121216,69971968,15400672,19316736,540672,450625.0,4279.0
3097200,10121216,69971968,15400672,19316736,540672,576562.0,4279.0
3097342,10121216,69976064,15400672,19316736,540672,576562.0,4279.0
3097484,10121216,69976064,15400672,19316736,540672,462812.0,4279.0
3097626,10121216,69976064,15400672,19316736,540672,462812.0,4279.0
3097775,10121216,69980160,15400672,19316736,540672,462812.0,4279.0
3097918,10121216,69980160,15400672,19316736,540672,600000.0,4279.0
3098060,10121216,69980160,15400672,19316736,540672,600000.0,4279.0
3098209,10121216,69984256,15400672,19316736,540672,455312.0,4279.0
3098368,10121216,69984256,15400672,19316736,540672,455312.0,4279.0
3098515,10121216,69984256,15400672,19316736,540672,445625.0,4279.0
3098662,10121216,69988352,15400672,19316736,540672,445625.0,4279.0
3098803,10121216,69988352,15400672,19316736,540672,445625.0,4279.0
3098954,10121216,69988352,15400672,19316736,540672,512187.0,4279.0
3099097,10121216,69992448,15400672,19316736,540672,512187.0,4279.0
3099240,10121216,69992448,15400672,19316736,540672,436250.0,4279.0
3099387,10121216,69992448,15400672,19316736,540672,436250.0,4279.0
3099540,10121216,69996544,15400672,19316736,540672,502187.0,4279.0
3099693,10121216,69996544,15400672,19316736,540672,502187.0,4279.0
3099835,10121216,69996544,15400672,19316736,540672,502187.0,4279.0
3099979,10121216,70000640,15400672,19316736,540672,445625.0,4279.0
3100122,10121216,70000640,15400672,19316736,540672,445625.0,4279.0
3100265,10121216,70000640,15400672,19316736,540672,446250.0,4279.0
3100408,10121216,70000640,15400672,19316736,540672,446250.0,4279.0
3100549,10121216,70004736,15400672,19316736,540672,446250.0,4279.0
3100687,10121216,70004736,15400672,19316736,540672,467812.0,4279.0
3100830,10121216,70004736,15400672,19316736,540672,467812.0,4279.0
3100972,10121216,70008832,15400672,19316736,540672,519375.0,4279.0
3101116,10121216,70008832,15400672,19316736,540672,519375.0,4279.0
3101268,10121216,70008832,15400672,19316736,540672,519375.0,4279.0
3101421,10121216,70012928,15400672,19316736,540672,573125.0,4279.0
3101568,10121216,70012928,15400672,19316736,540672,573125.0,4279.0
3101710,10121216,70012928,15400672,19316736,540672,478437.0,4279.0
3101858,10121216,70017024,15400672,19316736,540672,478437.0,4279.0
3102002,10121216,70017024,15400672,19316736,540672,478437.0,4279.0
3102146,10121216,70017024,15400672,19316736,540672,525937.0,4279.0
3102285,10121216,70021120,15400672,19316736,540672,525937.0,4279.0
3102429,10121216,70021120,15400672,19316736,540672,458125.0,4279.0
3102572,10121216,70021120,15400672,19316736,540672,458125.0,4279.0
3102709,10121216,70025216,15400672,19316736,540672,590312.0,4279.0
3102855,10121216,70025216,15400672,19316736,540672,590312.0,4279.0
3102997,10121216,70025216,15400672,19316736,540672,590312.0,4279.0
3103148,10121216,70029312,15400672,19316736,540672,570000.0,4279.0
3103290,10121216,70029312,15400672,19316736,540672,570000.0,4279.0
3103444,10121216,70029312,15400672,19316736,540672,455312.0,4279.0
3103599,10121216,70033408,15400672,19316736,540672,455312.0,4279.0
3103742,10121216,70033408,15400672,19316736,540672,455312.0,4279.0
3103888,10121216,70033408,15400672,19316736,540672,568125.0,4279.0
3104029,10121216,70037504,15400672,19316736,540672,568125.0,4279.0
3104174,10121216,70037504,15400672,19316736,540672,441562.0,4279.0
3104313,10121216,70037504,15400672,19316736,540672,441562.0,4279.0
3104459,10121216,70041600,15400672,19316736,540672,441562.0,4279.0
3104600,10121216,70041600,15400672,19316736,540672,553750.0,4279.0
3104743,10121216,70041600,15400672,19316736,540672,553750.0,4279.0
3104885,10121216,70041600,15400672,19316736,540672,462187.0,4279.0
3105035,10121216,70045696,15400672,19316736,540672,462187.0,4279.0
3105177,10121216,70045696,15400672,19316736,540672,507187.0,4279.0
3105323,10121216,70045696,15400672,19316736,540672,507187.0,4279.0
3105465,10121216,70049792,15400672,19316736,540672,507187.0,4279.0
3105609,10121216,70049792,15400672,19316736,540672,558750.0,4279.0
3105755,10121216,70049792,15400672,19316736,540672,558750.0,4279.0
3105897,10121216,70053888,15400672,19316736,540672,489062.0,4279.0
3106034,10121216,70053888,15400672,19316736,540672,489062.0,4279.0
3106183,10121216,70053888,15400672,19316736,540672,489062.0,4279.0
3106327,10121216,70057984,15400672,19316736,540672,479687.0,4279.0
3106476,10121216,70057984,15400672,19316736,540672,479687.0,4279.0
3106617,10121216,70057984,15400672,19316736,540672,476250.0,4279.0
3106755,10121216,70062080,15400672,19316736,540672,476250.0,4279.0
