KOTLIN-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
22508275,10194944,12890112,15938032,19042304,2490368,1061250.0,3716.0
22508418,10194944,14745600,15938144,19042304,2490368,1061250.0,3716.0
22508559,10194944,16539648,15938144,19042304,2490368,1061250.0,3716.0
22508699,10194944,18341888,15938064,19042304,2490368,969375.0,3716.0
22508840,10194944,20144128,15938032,19042304,2490368,969375.0,3716.0
22508981,10194944,21958656,15938032,19042304,2490368,891875.0,3716.0
22509122,10194944,23699456,15938144,19042304,2490368,891875.0,3716.0
22509262,10194944,25538560,15938032,19042304,2490368,891875.0,3716.0
22509405,10194944,27385856,15938144,19042304,2490368,890000.0,3716.0
22509548,10194944,29216768,15938032,19042304,2490368,890000.0,3716.0
22509695,10194944,31072256,15938240,19042304,2490368,767500.0,3716.0
22509838,10194944,32915456,15938144,19042304,2490368,767500.0,3716.0
22509978,10067968,34672640,15937536,19042304,2490368,767500.0,3716.0
22510119,10055680,9748480,15937600,19042304,2490368,965000.0,3716.0
22510259,10055680,11718656,15937424,19042304,2490368,965000.0,3716.0
22510379,10055680,13496320,15937536,19042304,2490368,965000.0,3716.0
22510518,10055680,15589376,15937536,19042304,2490368,1038437.0,3716.0
22510660,10055680,17616896,15937424,19042304,2490368,1038437.0,3716.0
22510781,10055680,19296256,15937424,19042304,2490368,930625.0,3716.0
22510902,10055680,20996096,15937536,19042304,2490368,930625.0,3716.0
22511043,10055680,23027712,15937424,19042304,2490368,930625.0,3716.0
22511183,10055680,25092096,15937632,19042304,2490368,875625.0,3716.0
22511325,10055680,27160576,15937536,19042304,2490368,875625.0,3716.0
22511446,10055680,28848128,15937424,19042304,2490368,894062.0,3716.0
22511587,10055680,30781440,15937536,19042304,2490368,894062.0,3716.0
22511728,10055680,32739328,15937824,19042304,2490368,894062.0,3716.0
22511868,10190848,9527296,15937424,19042304,2490368,880625.0,3716.0
22511987,10190848,11120640,15937536,19042304,2490368,880625.0,3716.0
22512127,10190848,13221888,15937424,19042304,2490368,880625.0,3716.0
22512269,10190848,15241216,15937536,19042304,2490368,953437.0,3716.0
22512411,10190848,17256448,15937424,19042304,2490368,953437.0,3716.0
22512531,10190848,18968576,15937632,19042304,2490368,910000.0,3716.0
22512671,10190848,21028864,15937424,19042304,2490368,910000.0,3716.0
22512811,10190848,23007232,15937536,19042304,2490368,910000.0,3716.0
22512932,10190848,24657920,15937424,19042304,2490368,885625.0,3716.0
22513071,10190848,26628096,15937408,19042304,2490368,885625.0,3716.0
22513194,10190848,28405760,15937440,19042304,2490368,885625.0,3716.0
22513334,10190848,30281728,15937440,19042304,2490368,965000.0,3716.0
22513475,10190848,32358400,15937536,19042304,2490368,965000.0,3716.0
22513616,10059776,9375744,15937424,19042304,2490368,962500.0,3716.0
22513760,10059776,11517952,15937536,19042304,2490368,962500.0,3716.0
22513882,10059776,13078528,15937536,19042304,2490368,962500.0,3716.0
22514024,10059776,14815232,15937536,19042304,2490368,1072187.0,3716.0
22514143,10059776,16343040,15937424,19042304,2490368,1072187.0,3716.0
22514285,10059776,18046976,15937424,19042304,2490368,891250.0,3716.0
22514427,10059776,19841024,15937536,19042304,2490368,891250.0,3716.0
22514547,10059776,21323776,15937536,19042304,2490368,891250.0,3716.0
22514690,10059776,23203840,15937424,19042304,2490368,914062.0,3716.0
22514831,10059776,24932352,15937536,19042304,2490368,914062.0,3716.0
22514970,10059776,26701824,15937536,19042304,2490368,808437.0,3716.0
22515113,10067968,30420992,15937424,19042304,2490368,808437.0,3716.0
22515254,10067968,32284672,15937424,19042304,2490368,808437.0,3716.0
22515374,10194944,10899456,15937424,19042304,2490368,1029062.0,3716.0
22515513,10194944,12750848,15937424,19042304,2490368,1029062.0,3716.0
22515654,10194944,14721024,15937536,19042304,2490368,1029062.0,3716.0
22515796,10194944,16637952,15937424,19042304,2490368,956250.0,3716.0
22515936,10194944,18554880,15937536,19042304,2490368,956250.0,3716.0
22516076,10194944,20418560,15937536,19042304,2490368,1007500.0,3716.0
22516215,10194944,22265856,15937536,19042304,2490368,1007500.0,3716.0
22516356,10194944,24068096,15937424,19042304,2490368,1007500.0,3716.0
22516477,10194944,25657344,15937424,19042304,2490368,1048125.0,3716.0
22516616,10194944,27480064,15937600,19042304,2490368,1048125.0,3716.0
22516755,10194944,29380608,15937456,19042304,2490368,856250.0,3716.0
22516895,10194944,31297536,15937536,19042304,2490368,856250.0,3716.0
22517037,10256384,33251328,15937664,19042304,2490368,856250.0,3716.0
22517179,10055680,11415552,15937728,19042304,2490368,1176250.0,3716.0
22517319,10055680,13459456,15937728,19042304,2490368,1176250.0,3716.0
22517457,10055680,15495168,15937728,19042304,2490368,940312.0,3716.0
22517599,10055680,17534976,15937616,19042304,2490368,940312.0,3716.0
22517737,10055680,19623936,15937792,19042304,2490368,940312.0,3716.0
22517881,10055680,21868544,15937792,19042304,2490368,977187.0,3716.0
22518023,10055680,23965696,15937728,19042304,2490368,977187.0,3716.0
22518148,10055680,25686016,15937616,19042304,2490368,1006875.0,3716.0
22518268,10055680,27447296,15937616,19042304,2490368,1006875.0,3716.0
22518405,10055680,29474816,15937616,19042304,2490368,1006875.0,3716.0
22518526,10055680,31195136,15937616,19042304,2490368,1035625.0,3716.0
22518649,10055680,32792576,15937632,19042304,2490368,1035625.0,3716.0
22518770,10194944,34476032,15941824,19042304,2490368,1035625.0,3716.0
22518894,10190848,11481088,15937728,19042304,2490368,782812.0,3716.0
22519023,10190848,13344768,15937616,19042304,2490368,782812.0,3716.0
22519149,10190848,15249408,15937792,19042304,2490368,782812.0,3716.0
22519287,10190848,17276928,15937648,19042304,2490368,1040937.0,3716.0
22519406,10190848,19038208,15937728,19042304,2490368,1040937.0,3716.0
22519529,10190848,20803584,15937728,19042304,2490368,1040937.0,3716.0
22519658,10190848,22728704,15937728,19042304,2490368,1288437.0,3716.0
22519782,10190848,24502272,15937616,19042304,2490368,1288437.0,3716.0
22519904,10190848,26198016,15937616,19042304,2490368,838750.0,3716.0
22520031,10190848,27983872,15937616,19042304,2490368,838750.0,3716.0
22520153,10190848,29675520,15937648,19042304,2490368,838750.0,3716.0
22520272,10190848,31367168,15937648,19042304,2490368,1006250.0,3716.0
22520397,10190848,33091584,15937616,19042304,2490368,1006250.0,3716.0
22520533,10174464,34938880,15937728,19042304,2490368,1006250.0,3716.0
22520674,10059776,11661312,15937728,19042304,2490368,1136875.0,3716.0
22520810,10059776,13631488,15937616,19042304,2490368,1136875.0,3716.0
22520929,10059776,15196160,15937728,19042304,2490368,1136875.0,3716.0
22521052,10059776,16900096,15937616,19042304,2490368,1156250.0,3716.0
22521172,10059776,18530304,15937728,19042304,2490368,1156250.0,3716.0
22521302,10059776,20324352,15937616,19042304,2490368,997812.0,3716.0
22521438,10059776,22413312,15937616,19042304,2490368,997812.0,3716.0
22521565,10059776,24268800,15937648,19042304,2490368,997812.0,3716.0
22521695,10059776,26005504,15937792,19042304,2490368,1145937.0,3716.0
22521815,10059776,27602944,15937616,19042304,2490368,1145937.0,3716.0
22521934,10059776,29347840,15937728,19042304,2490368,1145937.0,3716.0
22522063,10059776,31219712,15937616,19042304,2490368,956250.0,3716.0
22522190,10059776,33165312,15937616,19042304,2490368,956250.0,3716.0
22522312,10190848,10002432,15937616,19042304,2490368,956250.0,3716.0
22522449,10190848,11980800,15937648,19042304,2490368,955625.0,3716.0
22522578,10190848,13926400,15937728,19042304,2490368,955625.0,3716.0
